ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (야간),243.35,1,1.20,241.90,243.40,241.50,241.86,0.00,"16,002","1,937,846,500,000","109,556",FU,20160706,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),242.15,2,-5.25,246.35,246.50,241.35,241.86,242.15,"197,562","24,020,307,500,000","109,787",FU,20160706,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),244.00,1,1.10,242.80,244.00,242.35,241.86,0.00,39,"4,740,350,000","7,306",FU,20160706,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),242.90,2,-5.30,247.00,247.10,242.20,241.86,242.90,671,"81,965,675,000","7,302",FU,20160706,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,241.86,0.00,0,0,811,FU,20160706,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),239.90,2,-4.75,240.35,240.35,239.90,241.86,239.90,6,"720,050,000",811,FU,20160706,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,241.86,0.00,0,0,712,FU,20160706,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),240.75,2,-5.30,240.75,240.75,240.75,241.86,240.75,1,"120,375,000",712,FU,20160706,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,241.86,0.00,0,0,"2,087",FU,20160706,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,241.86,242.20,0,0,"2,087",FU,20160706,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,241.86,0.00,0,0,-,FU,20160706,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,241.86,239.95,0,0,0,FU,20160706,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,241.86,0.00,0,0,255,FU,20160706,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,241.86,241.30,0,0,255,FU,20160706,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),0.75,1,0.75,0.75,0.75,0.75,241.86,0.00,136,"33,111,400,000",-,FU,20160706,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-,0,-,-,-,-,241.86,0.00,0,0,-,FU,20160706,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-,0,-,-,-,-,241.86,0.00,0,0,-,FU,20160706,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,241.86,0.00,0,0,-,FU,20160706,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,241.86,0.00,0,0,-,FU,20160706,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,241.86,0.00,0,0,-,FU,20160706,KRDRVFUK2I
