ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),227.65,2,-1.85,228.80,228.90,227.25,229.42,0.00,"5,395","615,208,400,000","89,413",FU,20100824,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),229.50,2,-1.50,229.25,231.70,227.80,229.42,229.50,"429,680","49,328,977,900,000","89,265",FU,20100824,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,229.42,0.00,0,0,"4,575",FU,20100824,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),230.15,2,-1.30,230.10,232.25,228.40,229.42,230.15,355,"40,883,400,000","4,575",FU,20100824,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,229.42,0.00,0,0,"1,276",FU,20100824,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,2,-,-,-,-,229.42,228.20,0,0,"1,276",FU,20100824,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,229.42,0.00,0,0,149,FU,20100824,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,2,-,-,-,-,229.42,229.50,0,0,149,FU,20100824,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),0.55,1,0.55,0.65,0.65,0.55,229.42,0.00,461,"105,654,250,000",-,FU,20100824,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-,0,-,-,-,-,229.42,0.00,0,0,-,FU,20100824,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-,0,-,-,-,-,229.42,0.00,0,0,-,FU,20100824,KRDRVFUK2I
