ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K30008,101K3000,코스피200 F 201503 (야간),254.75,2,-1.05,255.80,256.10,254.65,255.96,0.00,"8,907","1,137,761,750,000","103,566",FU,20150306,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),255.80,1,1.35,254.55,255.85,254.45,255.96,255.80,"94,770","12,090,928,700,000","103,346",FU,20150306,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),256.05,2,-1.05,264.95,265.00,256.00,255.96,0.00,193,"24,809,475,000","13,093",FU,20150306,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),257.10,1,1.35,255.85,257.10,255.75,255.96,257.10,"2,563","328,657,700,000","13,076",FU,20150306,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),257.85,2,-0.75,257.85,257.85,257.85,255.96,0.00,1,"128,925,000","1,112",FU,20150306,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),258.60,1,1.80,257.70,258.60,257.65,255.96,258.60,6,"774,000,000","1,112",FU,20150306,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,255.96,0.00,0,0,542,FU,20150306,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,255.96,259.70,0,0,542,FU,20150306,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,255.96,0.00,0,0,261,FU,20150306,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,255.96,259.80,0,0,261,FU,20150306,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,255.96,0.00,0,0,721,FU,20150306,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,255.96,262.30,0,0,721,FU,20150306,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,255.96,0.00,0,0,312,FU,20150306,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,255.96,265.00,0,0,312,FU,20150306,KRDRVFUK2I
KR4401K3K6S6,401K3K6S,코스피200 SP 1503-1506 (주간),1.25,1,1.25,1.25,1.30,1.20,255.96,0.00,"8,517","2,177,216,550,000",-,FU,20150306,KRDRVFUK2I
KR4401K3K9S0,401K3K9S,코스피200 SP 1503-1509 (주간),-,0,-,-,-,-,255.96,0.00,0,0,-,FU,20150306,KRDRVFUK2I
KR4401K3KCS6,401K3KCS,코스피200 SP 1503-1512 (주간),-,0,-,-,-,-,255.96,0.00,0,0,-,FU,20150306,KRDRVFUK2I
KR4401K3L6S5,401K3L6S,코스피200 SP 1503-1606 (주간),2.40,1,2.40,2.40,2.40,2.40,255.96,0.00,20,"5,119,400,000",-,FU,20150306,KRDRVFUK2I
KR4401K3LCS4,401K3LCS,코스피200 SP 1503-1612 (주간),-,0,-,-,-,-,255.96,0.00,0,0,-,FU,20150306,KRDRVFUK2I
KR4401K3MCS2,401K3MCS,코스피200 SP 1503-1712 (주간),-,0,-,-,-,-,255.96,0.00,0,0,-,FU,20150306,KRDRVFUK2I
