ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P30007,101P3000,코스피200 F 201903 (야간),260.00,2,-1.45,260.55,261.00,259.45,260.57,0.00,"27,183","1,768,515,400,000","286,710",FU,2018-12-27,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),261.45,1,4.15,261.45,262.35,260.40,260.57,261.45,"219,152","14,326,368,125,000","286,341",FU,2018-12-27,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),260.20,2,-1.50,261.10,261.10,260.20,260.57,0.00,70,"4,562,862,500","21,688",FU,2018-12-27,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),261.70,1,4.05,261.65,262.60,260.75,260.57,261.70,253,"16,557,150,000","21,699",FU,2018-12-27,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,260.57,0.00,0,0,140,FU,2018-12-27,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),262.10,1,3.95,261.95,262.40,261.95,260.57,262.10,5,"327,637,500",140,FU,2018-12-27,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,260.57,0.00,0,0,"25,289",FU,2018-12-27,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,260.57,263.05,400,"26,257,500,000","25,289",FU,2018-12-27,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,260.57,0.00,0,0,"3,884",FU,2018-12-27,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,260.57,260.65,0,0,"3,884",FU,2018-12-27,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,260.57,0.00,0,0,"11,520",FU,2018-12-27,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,260.57,261.60,463,"30,182,250,000","11,520",FU,2018-12-27,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,260.57,0.00,0,0,-,FU,2018-12-27,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,260.57,260.00,0,0,0,FU,2018-12-27,KRDRVFUK2I
KR4401P3P6S0,401P3P6S,코스피200 SP 1903-1906 (주간),0.35,1,0.35,0.30,0.35,0.30,260.57,0.00,65,"8,505,362,500",-,FU,2018-12-27,KRDRVFUK2I
KR4401P3P9S4,401P3P9S,코스피200 SP 1903-1909 (주간),-,0,-,-,-,-,260.57,0.00,0,0,-,FU,2018-12-27,KRDRVFUK2I
KR4401P3PCS0,401P3PCS,코스피200 SP 1903-1912 (주간),-,0,-,-,-,-,260.57,0.00,0,0,-,FU,2018-12-27,KRDRVFUK2I
KR4401P3Q6S9,401P3Q6S,코스피200 SP 1903-2006 (주간),-,0,-,-,-,-,260.57,0.00,0,0,-,FU,2018-12-27,KRDRVFUK2I
KR4401P3QCS8,401P3QCS,코스피200 SP 1903-2012 (주간),-,0,-,-,-,-,260.57,0.00,0,0,-,FU,2018-12-27,KRDRVFUK2I
KR4401P3RCS6,401P3RCS,코스피200 SP 1903-2112 (주간),-,0,-,-,-,-,260.57,0.00,0,0,-,FU,2018-12-27,KRDRVFUK2I
