ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),309.30,1,0.90,308.50,309.40,308.10,308.02,0.00,"10,674","823,708,050,000","264,712",FU,20170613,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),308.40,1,1.75,306.95,308.85,306.70,308.02,308.40,"136,371","10,502,177,400,000","264,290",FU,20170613,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),309.50,1,0.45,309.20,309.50,309.20,308.02,0.00,5,"386,650,000","29,899",FU,20170613,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),309.05,1,1.65,307.40,309.45,307.40,308.02,309.05,766,"59,020,550,000","29,897",FU,20170613,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,308.02,0.00,0,0,"7,195",FU,20170613,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),306.30,1,1.80,306.00,306.30,305.35,308.02,306.30,6,"458,762,500","7,195",FU,20170613,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,308.02,0.00,0,0,"4,355",FU,20170613,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,308.02,306.95,0,0,"4,355",FU,20170613,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,308.02,0.00,0,0,"13,201",FU,20170613,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,308.02,308.85,0,0,"13,201",FU,20170613,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,308.02,0.00,0,0,-,FU,20170613,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,308.02,306.35,0,0,0,FU,20170613,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,308.02,0.00,0,0,"2,533",FU,20170613,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,308.02,308.20,600,"45,975,000,000","2,533",FU,20170613,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.65,1,0.65,0.65,0.70,0.65,308.02,0.00,3,"462,550,000",-,FU,20170613,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-,0,-,-,-,-,308.02,0.00,0,0,-,FU,20170613,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,308.02,0.00,0,0,-,FU,20170613,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,308.02,0.00,0,0,-,FU,20170613,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,308.02,0.00,0,0,-,FU,20170613,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,308.02,0.00,0,0,-,FU,20170613,KRDRVFUK2I
