ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),280.70,2,-0.75,281.35,281.75,280.55,280.49,0.00,"4,576","643,585,150,000","94,110",FU,20110411,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),281.45,2,-0.45,282.15,283.40,280.60,280.49,281.45,"321,930","45,410,814,475,000","94,141",FU,20110411,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),282.75,2,-0.45,283.15,283.15,282.75,280.49,0.00,6,"848,700,000","2,046",FU,20110411,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),283.20,2,-0.30,283.50,284.70,282.40,280.49,283.20,67,"9,500,100,000","2,045",FU,20110411,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,280.49,0.00,0,0,649,FU,20110411,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,2,-,-,-,-,280.49,285.85,0,0,649,FU,20110411,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,280.49,0.00,0,0,264,FU,20110411,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,2,-,-,-,-,280.49,285.75,0,0,264,FU,20110411,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.50,1,1.50,1.45,1.50,1.45,280.49,0.00,10,"2,824,175,000",-,FU,20110411,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),-,0,-,-,-,-,280.49,0.00,0,0,-,FU,20110411,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),-,0,-,-,-,-,280.49,0.00,0,0,-,FU,20110411,KRDRVFUK2I
