ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),230.00,2,-7.55,236.10,236.10,228.50,238.31,0.00,"25,480","2,950,877,300,000","117,392",FU,2011-08-18,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),237.55,2,-4.45,242.80,243.35,234.35,238.31,237.55,"451,376","53,763,459,875,000","116,508",FU,2011-08-18,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),231.00,2,-8.00,236.50,236.50,230.05,238.31,0.00,71,"8,355,600,000","9,409",FU,2011-08-18,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),239.00,2,-4.60,243.10,244.50,236.05,238.31,239.00,"1,029","123,740,525,000","9,352",FU,2011-08-18,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,238.31,0.00,0,0,516,FU,2011-08-18,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),238.45,2,-2.80,241.25,241.25,238.45,238.31,238.45,378,"45,331,650,000",516,FU,2011-08-18,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,238.31,0.00,0,0,791,FU,2011-08-18,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),238.95,2,-6.65,245.60,245.60,238.95,238.31,238.95,50,"6,056,875,000",791,FU,2011-08-18,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.30,1,1.30,1.35,1.40,1.30,238.31,0.00,839,"200,555,075,000",-,FU,2011-08-18,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),-,0,-,-,-,-,238.31,0.00,0,0,-,FU,2011-08-18,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),-,0,-,-,-,-,238.31,0.00,0,0,-,FU,2011-08-18,KRDRVFUK2I
