ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),248.65,2,-0.05,248.40,248.80,248.05,248.32,0.00,"8,947","1,111,753,300,000","119,368",FU,20160422,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),248.70,2,-1.20,248.80,249.55,248.40,248.32,248.70,"90,105","11,217,931,425,000","119,344",FU,20160422,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),248.90,2,-0.70,249.20,249.50,248.90,248.32,0.00,9,"1,121,650,000","6,607",FU,20160422,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),249.60,2,-1.10,249.45,250.60,249.20,248.32,249.60,199,"24,850,100,000","6,612",FU,20160422,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,248.32,0.00,0,0,"2,390",FU,20160422,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),250.60,2,-0.80,250.60,250.60,250.60,248.32,250.60,2,"250,600,000","2,390",FU,20160422,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,248.32,0.00,0,0,627,FU,20160422,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),247.40,2,-2.20,248.35,248.35,247.40,248.32,247.40,2,"247,875,000",627,FU,20160422,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,248.32,0.00,0,0,705,FU,20160422,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,248.32,249.40,0,0,705,FU,20160422,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,248.32,0.00,0,0,123,FU,20160422,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,248.32,251.20,0,0,123,FU,20160422,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,248.32,0.00,0,0,30,FU,20160422,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,248.32,251.80,0,0,30,FU,20160422,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.75,1,0.75,0.80,0.80,0.70,248.32,0.00,21,"5,237,275,000",-,FU,20160422,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),1.70,1,1.70,1.70,1.70,1.70,248.32,0.00,21,"5,253,150,000",-,FU,20160422,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-1.00,2,-1.00,-1.00,-1.00,-1.10,248.32,0.00,22,"5,468,700,000",-,FU,20160422,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-,0,-,-,-,-,248.32,0.00,0,0,-,FU,20160422,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),-,0,-,-,-,-,248.32,0.00,0,0,-,FU,20160422,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,248.32,0.00,0,0,-,FU,20160422,KRDRVFUK2I
