ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M60001,101M6000,코스피200 F 201706 (야간),279.40,1,0.05,279.40,279.85,279.20,279.01,0.00,"11,302","789,842,987,500","275,696",FU,20170407,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),279.35,2,-0.65,280.25,280.45,278.15,279.01,279.35,"257,186","17,949,166,175,000","276,059",FU,20170407,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),280.20,1,0.45,279.75,280.20,279.75,279.01,0.00,14,"980,112,500","10,201",FU,20170407,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),279.75,2,-0.75,280.90,280.90,278.65,279.01,279.75,434,"30,343,937,500","10,197",FU,20170407,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,279.01,0.00,0,0,"17,670",FU,20170407,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),279.90,2,-0.15,280.70,280.70,279.90,279.01,279.90,406,"28,420,150,000","17,670",FU,20170407,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,279.01,0.00,0,0,"3,371",FU,20170407,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),-,0,-,-,-,-,279.01,278.30,0,0,"3,371",FU,20170407,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,279.01,0.00,0,0,"4,150",FU,20170407,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,279.01,279.35,0,0,"4,150",FU,20170407,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,279.01,0.00,0,0,"6,690",FU,20170407,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,279.01,281.15,260,"18,174,000,000","6,690",FU,20170407,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,279.01,0.00,0,0,12,FU,20170407,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,279.01,281.00,0,0,12,FU,20170407,KRDRVFUK2I
KR4401M6M9S1,401M6M9S,코스피200 SP 1706-1709 (주간),0.45,1,0.45,0.45,0.45,0.45,279.01,0.00,27,"3,774,362,500",-,FU,20170407,KRDRVFUK2I
KR4401M6MCS3,401M6MCS,코스피200 SP 1706-1712 (주간),-,0,-,-,-,-,279.01,0.00,0,0,-,FU,20170407,KRDRVFUK2I
KR4401M6N3S3,401M6N3S,코스피200 SP 1706-1803 (주간),-,0,-,-,-,-,279.01,0.00,0,0,-,FU,20170407,KRDRVFUK2I
KR4401M6N6S6,401M6N6S,코스피200 SP 1706-1806 (주간),-,0,-,-,-,-,279.01,0.00,0,0,-,FU,20170407,KRDRVFUK2I
KR4401M6NCS1,401M6NCS,코스피200 SP 1706-1812 (주간),-,0,-,-,-,-,279.01,0.00,0,0,-,FU,20170407,KRDRVFUK2I
KR4401M6PCS6,401M6PCS,코스피200 SP 1706-1912 (주간),-,0,-,-,-,-,279.01,0.00,0,0,-,FU,20170407,KRDRVFUK2I
