ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),321.60,1,0.20,325.40,328.45,321.40,322.25,321.60,"398,006","32,362,936,112,500","297,596",FU,20220616,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),322.30,1,0.20,325.80,329.10,322.20,322.25,322.30,"1,614","131,584,650,000","17,182",FU,20220616,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,322.25,319.20,700,"56,310,625,000","3,814",FU,20220616,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),323.90,1,4.20,323.90,323.90,323.90,322.25,323.90,532,"43,621,950,000","6,761",FU,20220616,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),328.35,1,2.35,328.00,331.55,326.95,322.25,328.35,173,"14,304,987,500","7,864",FU,20220616,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,322.25,318.80,0,0,6,FU,20220616,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,322.25,320.15,0,0,"1,131",FU,20220616,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),0.70,1,0.70,0.80,0.80,0.70,322.25,0.00,32,"5,208,250,000",-,FU,20220616,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-1.50,2,-1.50,-1.35,-1.30,-1.50,322.25,0.00,442,"72,212,125,000",-,FU,20220616,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),-,0,-,-,-,-,322.25,0.00,0,0,-,FU,20220616,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),-,0,-,-,-,-,322.25,0.00,0,0,-,FU,20220616,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,322.25,0.00,0,0,-,FU,20220616,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),-,0,-,-,-,-,322.25,0.00,0,0,-,FU,20220616,KRDRVFUK2I
