ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),217.85,2,-0.10,217.85,218.05,217.75,217.47,0.00,502,"54,691,725,000","93,091",FU,20100705,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),217.95,1,0.60,217.75,218.50,216.70,217.47,217.95,"352,594","38,379,325,325,000","93,030",FU,20100705,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,217.47,0.00,0,0,"1,511",FU,20100705,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),218.00,1,0.35,217.95,218.75,217.45,217.47,218.00,159,"17,329,775,000","1,511",FU,20100705,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,217.47,0.00,0,0,990,FU,20100705,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,1,-,-,-,-,217.47,216.00,0,0,990,FU,20100705,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,217.47,0.00,0,0,65,FU,20100705,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,2,-,-,-,-,217.47,217.20,0,0,65,FU,20100705,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),0.35,1,0.35,0.35,0.35,0.30,217.47,0.00,133,"28,987,725,000",-,FU,20100705,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-1.75,2,-1.75,-1.70,-1.70,-1.75,217.47,0.00,32,"6,946,750,000",-,FU,20100705,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-,0,-,-,-,-,217.47,0.00,0,0,-,FU,20100705,KRDRVFUK2I
