ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N90006,101N9000,코스피200 F 201809 (야간),301.90,2,-0.50,303.10,303.10,301.40,302.76,0.00,"17,690","1,336,088,112,500","273,767",FU,2018-06-26,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),302.40,2,-0.85,300.30,303.70,299.40,302.76,302.40,"287,685","21,707,376,412,500","273,454",FU,2018-06-26,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),302.95,1,0.10,302.85,302.95,302.00,302.76,0.00,4,"302,662,500","43,331",FU,2018-06-26,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),302.85,2,-0.80,300.70,303.80,299.95,302.76,302.85,"11,109","844,173,125,000","43,331",FU,2018-06-26,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,302.76,0.00,0,0,"2,293",FU,2018-06-26,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),300.40,1,0.15,299.00,300.40,296.70,302.76,300.40,37,"2,760,662,500","2,293",FU,2018-06-26,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,302.76,0.00,0,0,"12,177",FU,2018-06-26,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),301.50,2,-0.50,300.15,301.50,300.15,302.76,301.50,2,"150,412,500","12,177",FU,2018-06-26,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,302.76,0.00,0,0,"11,704",FU,2018-06-26,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,302.76,302.75,"3,733","283,754,662,500","11,704",FU,2018-06-26,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,302.76,0.00,0,0,-,FU,2018-06-26,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,302.76,300.40,0,0,0,FU,2018-06-26,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,302.76,0.00,0,0,"3,707",FU,2018-06-26,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,302.76,302.10,0,0,"3,707",FU,2018-06-26,KRDRVFUK2I
KR4401N9NCS4,401N9NCS,코스피200 SP 1809-1812 (주간),0.35,1,0.35,0.35,0.35,0.35,302.76,0.00,1,"151,437,500",-,FU,2018-06-26,KRDRVFUK2I
KR4401N9P3S6,401N9P3S,코스피200 SP 1809-1903 (주간),-,0,-,-,-,-,302.76,0.00,0,0,-,FU,2018-06-26,KRDRVFUK2I
KR4401N9P6S9,401N9P6S,코스피200 SP 1809-1906 (주간),-,0,-,-,-,-,302.76,0.00,0,0,-,FU,2018-06-26,KRDRVFUK2I
KR4401N9PCS9,401N9PCS,코스피200 SP 1809-1912 (주간),-,0,-,-,-,-,302.76,0.00,0,0,-,FU,2018-06-26,KRDRVFUK2I
KR4401N9Q6S8,401N9Q6S,코스피200 SP 1809-2006 (주간),-,0,-,-,-,-,302.76,0.00,0,0,-,FU,2018-06-26,KRDRVFUK2I
KR4401N9QCS7,401N9QCS,코스피200 SP 1809-2012 (주간),-,0,-,-,-,-,302.76,0.00,0,0,-,FU,2018-06-26,KRDRVFUK2I
