ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (야간),244.25,2,-0.50,244.80,245.40,244.15,244.05,0.00,"9,553","1,169,519,250,000","121,151",FU,20160613,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),244.75,2,-5.55,248.25,248.55,244.75,244.05,244.75,"139,835","17,220,905,525,000","120,214",FU,20160613,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),245.15,2,-0.20,245.35,245.85,245.15,244.05,0.00,19,"2,331,925,000","5,899",FU,20160613,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),245.35,2,-5.60,248.90,250.65,245.35,244.05,245.35,334,"41,236,725,000","5,895",FU,20160613,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,244.05,0.00,0,0,783,FU,20160613,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),243.50,2,-4.70,245.95,245.95,243.50,244.05,243.50,8,"978,675,000",783,FU,20160613,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,244.05,0.00,0,0,710,FU,20160613,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,244.05,243.40,0,0,710,FU,20160613,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,244.05,0.00,0,0,"1,847",FU,20160613,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,244.05,244.90,0,0,"1,847",FU,20160613,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,244.05,0.00,0,0,-,FU,20160613,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,244.05,242.65,0,0,0,FU,20160613,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,244.05,0.00,0,0,81,FU,20160613,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,244.05,244.10,0,0,81,FU,20160613,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),0.65,1,0.65,0.70,0.70,0.65,244.05,0.00,9,"2,217,900,000",-,FU,20160613,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-,0,-,-,-,-,244.05,0.00,0,0,-,FU,20160613,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-,0,-,-,-,-,244.05,0.00,0,0,-,FU,20160613,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,244.05,0.00,0,0,-,FU,20160613,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,244.05,0.00,0,0,-,FU,20160613,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,244.05,0.00,0,0,-,FU,20160613,KRDRVFUK2I
