ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P60004,101P6000,코스피200 F 201906 (야간),269.20,1,0.55,268.75,269.45,268.30,268.57,0.00,"18,899","1,270,593,062,500","322,002",FU,20190514,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),268.65,2,-0.40,266.00,270.65,266.00,268.57,268.65,"287,022","19,258,377,180,000","321,228",FU,20190514,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),269.65,1,0.65,269.35,269.70,268.65,268.57,0.00,104,"6,999,750,000","16,663",FU,20190514,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),269.00,2,-0.30,266.35,270.95,266.35,268.57,269.00,"1,199","80,742,600,000","16,653",FU,20190514,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,268.57,0.00,0,0,"35,003",FU,20190514,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),269.70,2,-0.45,267.70,270.40,267.70,268.57,269.70,"5,337","358,946,425,000","35,003",FU,20190514,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,268.57,0.00,0,0,162,FU,20190514,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),267.45,2,-0.05,267.50,267.55,267.40,268.57,267.45,8,"534,962,500",162,FU,20190514,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,268.57,0.00,0,0,"6,558",FU,20190514,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,268.57,267.25,0,0,"6,558",FU,20190514,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,268.57,0.00,0,0,"17,440",FU,20190514,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,268.57,268.20,500,"33,192,500,000","17,440",FU,20190514,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,268.57,0.00,0,0,"3,007",FU,20190514,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,268.57,266.60,0,0,"3,007",FU,20190514,KRDRVFUK2I
KR4401P6P9S1,401P6P9S,코스피200 SP 1906-1909 (주간),0.30,1,0.30,0.30,0.30,0.25,268.57,0.00,27,"3,608,437,500",-,FU,20190514,KRDRVFUK2I
KR4401P6PCS3,401P6PCS,코스피200 SP 1906-1912 (주간),0.70,1,0.70,0.65,0.70,0.65,268.57,0.00,60,"8,062,250,000",-,FU,20190514,KRDRVFUK2I
KR4401P6Q3S3,401P6Q3S,코스피200 SP 1906-2003 (주간),-2.30,2,-2.30,-2.30,-2.30,-2.30,268.57,0.00,10,"1,328,250,000",-,FU,20190514,KRDRVFUK2I
KR4401P6Q6S6,401P6Q6S,코스피200 SP 1906-2006 (주간),-2.20,2,-2.20,-2.20,-2.20,-2.20,268.57,0.00,10,"1,328,250,000",-,FU,20190514,KRDRVFUK2I
KR4401P6QCS1,401P6QCS,코스피200 SP 1906-2012 (주간),-,0,-,-,-,-,268.57,0.00,0,0,-,FU,20190514,KRDRVFUK2I
KR4401P6RCS9,401P6RCS,코스피200 SP 1906-2112 (주간),-,0,-,-,-,-,268.57,0.00,0,0,-,FU,20190514,KRDRVFUK2I
