ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),327.85,1,0.05,327.85,328.10,327.45,327.39,0.00,"4,450","364,636,100,000","254,289",FU,20180115,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),327.80,1,0.45,329.00,329.75,327.05,327.39,327.80,"146,464","12,024,135,987,500","254,278",FU,20180115,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),328.80,2,-0.05,328.55,328.85,328.45,327.39,0.00,18,"1,479,212,500","19,579",FU,20180115,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),328.85,1,0.60,329.55,330.55,328.00,327.39,328.85,302,"24,862,287,500","19,576",FU,20180115,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,327.39,0.00,0,0,"3,777",FU,20180115,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),330.00,1,0.80,329.90,330.30,329.20,327.39,330.00,30,"2,473,825,000","3,777",FU,20180115,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,327.39,0.00,0,0,"29,857",FU,20180115,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),330.05,1,0.65,330.05,330.05,330.05,327.39,330.05,1,"82,512,500","29,857",FU,20180115,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,327.39,0.00,0,0,"6,712",FU,20180115,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,327.39,329.10,300,"24,695,625,000","6,712",FU,20180115,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,327.39,0.00,0,0,"11,385",FU,20180115,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,327.39,331.00,0,0,"11,385",FU,20180115,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,327.39,0.00,0,0,-,FU,20180115,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,327.39,331.00,0,0,0,FU,20180115,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),0.90,1,0.90,0.85,0.90,0.85,327.39,0.00,30,"4,932,000,000",-,FU,20180115,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),-,0,-,-,-,-,327.39,0.00,0,0,-,FU,20180115,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,327.39,0.00,0,0,-,FU,20180115,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,327.39,0.00,0,0,-,FU,20180115,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,327.39,0.00,0,0,-,FU,20180115,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,327.39,0.00,0,0,-,FU,20180115,KRDRVFUK2I
