ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),236.80,1,0.40,236.20,237.50,236.05,236.23,0.00,"20,187","2,387,925,800,000","116,095",FU,20130710,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),236.40,2,-2.05,238.35,238.80,235.65,236.23,236.40,"208,917","24,754,324,375,000","116,264",FU,20130710,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),238.50,1,0.35,238.15,238.50,237.80,236.23,0.00,14,"1,665,600,000","2,192",FU,20130710,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),238.15,2,-1.35,239.75,239.75,237.05,236.23,238.15,97,"11,557,550,000","2,192",FU,20130710,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,236.23,0.00,0,0,397,FU,20130710,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,236.23,236.85,0,0,397,FU,20130710,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,236.23,0.00,0,0,197,FU,20130710,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),-,0,-,-,-,-,236.23,238.45,0,0,197,FU,20130710,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.40,1,1.40,1.40,1.40,1.40,236.23,0.00,33,"7,836,000,000",-,FU,20130710,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),-,0,-,-,-,-,236.23,0.00,0,0,-,FU,20130710,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,236.23,0.00,0,0,-,FU,20130710,KRDRVFUK2I
