ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),224.50,2,-0.80,225.30,226.10,224.50,225.39,0.00,"4,566","515,022,025,000","89,782",FU,20100826,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),225.30,2,-1.15,226.85,227.45,225.30,225.39,225.30,"344,446","39,024,912,675,000","90,019",FU,20100826,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,225.39,0.00,0,0,"4,753",FU,20100826,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),226.05,2,-0.65,227.50,227.95,226.05,225.39,226.05,285,"32,364,575,000","4,753",FU,20100826,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,225.39,0.00,0,0,"1,287",FU,20100826,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,2,-,-,-,-,225.39,224.00,0,0,"1,287",FU,20100826,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,225.39,0.00,0,0,183,FU,20100826,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,2,-,-,-,-,225.39,225.00,0,0,183,FU,20100826,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),0.60,1,0.60,0.55,0.60,0.55,225.39,0.00,26,"5,880,025,000",-,FU,20100826,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-,0,-,-,-,-,225.39,0.00,0,0,-,FU,20100826,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-,0,-,-,-,-,225.39,0.00,0,0,-,FU,20100826,KRDRVFUK2I
