ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S60008,101S6000,코스피200 F 202206 (주간),352.95,1,4.05,351.95,352.95,350.25,352.49,352.95,"203,647","17,916,639,562,500","295,355",FU,2022-05-30,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),353.00,1,3.90,351.95,353.10,350.45,352.49,353.00,"3,514","309,342,962,500","18,047",FU,2022-05-30,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),353.55,1,4.45,352.50,353.60,351.00,352.49,353.55,21,"1,851,550,000","15,367",FU,2022-05-30,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,352.49,351.45,0,0,"2,138",FU,2022-05-30,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,352.49,352.35,0,0,"6,483",FU,2022-05-30,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,352.49,354.10,0,0,"7,597",FU,2022-05-30,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,352.49,353.25,0,0,"1,127",FU,2022-05-30,KRDRVFUK2I
KR4401S6S9S2,401S6S9S,코스피200 SP 2206-2209 (주간),0.15,1,0.15,0.15,0.15,0.10,352.49,0.00,"1,150","202,283,000,000",-,FU,2022-05-30,KRDRVFUK2I
KR4401S6SCS4,401S6SCS,코스피200 SP 2206-2212 (주간),0.00,3,0.00,0.00,0.00,0.00,352.49,0.00,2,"351,850,000",-,FU,2022-05-30,KRDRVFUK2I
KR4401S6T3S4,401S6T3S,코스피200 SP 2206-2303 (주간),-,0,-,-,-,-,352.49,0.00,0,0,-,FU,2022-05-30,KRDRVFUK2I
KR4401S6T6S7,401S6T6S,코스피200 SP 2206-2306 (주간),-,0,-,-,-,-,352.49,0.00,0,0,-,FU,2022-05-30,KRDRVFUK2I
KR4401S6TCS2,401S6TCS,코스피200 SP 2206-2312 (주간),-,0,-,-,-,-,352.49,0.00,0,0,-,FU,2022-05-30,KRDRVFUK2I
KR4401S6VCS8,401S6VCS,코스피200 SP 2206-2412 (주간),-,0,-,-,-,-,352.49,0.00,0,0,-,FU,2022-05-30,KRDRVFUK2I
