ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),231.30,2,-0.40,231.05,231.50,230.80,232.35,0.00,"12,086","1,396,658,800,000","148,386",FU,2015-08-28,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),231.70,1,3.70,230.60,231.70,230.00,232.35,231.70,"157,068","18,127,101,900,000","148,755",FU,2015-08-28,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),232.20,2,-0.40,232.60,232.60,231.80,232.35,0.00,64,"7,423,375,000","12,683",FU,2015-08-28,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),232.60,1,3.65,231.45,232.60,231.00,232.35,232.60,"1,704","197,433,950,000","12,683",FU,2015-08-28,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,232.35,0.00,0,0,"1,619",FU,2015-08-28,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),230.15,1,3.50,229.60,230.15,229.20,232.35,230.15,38,"4,364,375,000","1,619",FU,2015-08-28,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,232.35,0.00,0,0,327,FU,2015-08-28,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,232.35,231.40,0,0,327,FU,2015-08-28,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,232.35,0.00,0,0,816,FU,2015-08-28,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,232.35,233.20,0,0,816,FU,2015-08-28,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,232.35,0.00,0,0,200,FU,2015-08-28,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,232.35,231.95,0,0,200,FU,2015-08-28,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,232.35,0.00,0,0,187,FU,2015-08-28,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,232.35,233.75,0,0,187,FU,2015-08-28,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.85,1,0.85,0.85,0.90,0.85,232.35,0.00,952,"220,306,800,000",-,FU,2015-08-28,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-1.30,2,-1.30,-1.35,-1.30,-1.35,232.35,0.00,25,"5,759,375,000",-,FU,2015-08-28,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-0.45,2,-0.45,-0.50,-0.45,-0.55,232.35,0.00,18,"4,155,750,000",-,FU,2015-08-28,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),-,0,-,-,-,-,232.35,0.00,0,0,-,FU,2015-08-28,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),-,0,-,-,-,-,232.35,0.00,0,0,-,FU,2015-08-28,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,232.35,0.00,0,0,-,FU,2015-08-28,KRDRVFUK2I
