ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),261.55,1,0.25,261.60,261.95,260.65,260.76,0.00,"30,509","3,987,975,375,000","101,175",FU,2012-04-24,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),261.30,2,-1.55,260.55,262.60,259.95,260.76,261.30,"268,341","35,045,063,800,000","101,274",FU,2012-04-24,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),263.20,3,0.00,261.70,263.20,261.70,260.76,0.00,14,"1,832,700,000","2,346",FU,2012-04-24,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),263.20,2,-1.50,262.30,264.40,262.05,260.76,263.20,49,"6,441,700,000","2,334",FU,2012-04-24,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,260.76,0.00,0,0,"1,710",FU,2012-04-24,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,2,-,-,-,-,260.76,265.50,0,0,"1,710",FU,2012-04-24,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,260.76,0.00,0,0,286,FU,2012-04-24,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),263.95,2,-2.70,262.75,263.95,262.75,260.76,263.95,2,"263,350,000",286,FU,2012-04-24,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.90,1,1.90,1.90,1.90,1.85,260.76,0.00,6,"1,573,175,000",-,FU,2012-04-24,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),3.50,1,3.50,3.45,3.50,3.45,260.76,0.00,17,"4,472,775,000",-,FU,2012-04-24,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),2.65,1,2.65,2.65,2.65,2.65,260.76,0.00,5,"1,313,625,000",-,FU,2012-04-24,KRDRVFUK2I
