ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P30007,101P3000,코스피200 F 201903 (야간),283.60,2,-0.25,284.00,284.75,283.20,283.80,0.00,"23,116","1,641,197,262,500","308,291",FU,2019-02-28,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),283.85,2,-4.60,288.55,289.00,283.80,283.80,283.85,"279,773","20,077,233,287,500","308,132",FU,2019-02-28,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),284.15,2,-0.35,285.35,285.35,284.00,283.80,0.00,68,"4,839,762,500","26,509",FU,2019-02-28,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),284.50,2,-4.50,289.00,289.55,284.45,283.80,284.50,"1,660","119,482,887,500","26,493",FU,2019-02-28,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,283.80,0.00,0,0,"1,527",FU,2019-02-28,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),286.15,2,-4.00,287.20,289.40,286.15,283.80,286.15,18,"1,295,450,000","1,527",FU,2019-02-28,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,283.80,0.00,0,0,"24,699",FU,2019-02-28,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),287.35,2,-2.85,287.35,287.35,287.35,283.80,287.35,"1,301","94,045,587,500","24,699",FU,2019-02-28,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,283.80,0.00,0,0,"3,890",FU,2019-02-28,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,283.80,283.55,0,0,"3,890",FU,2019-02-28,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,283.80,0.00,0,0,"14,885",FU,2019-02-28,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,283.80,284.70,0,0,"14,885",FU,2019-02-28,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,283.80,0.00,0,0,"1,704",FU,2019-02-28,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,283.80,283.55,0,0,"1,704",FU,2019-02-28,KRDRVFUK2I
KR4401P3P6S0,401P3P6S,코스피200 SP 1903-1906 (주간),0.60,1,0.60,0.60,0.60,0.60,283.80,0.00,3,"432,225,000",-,FU,2019-02-28,KRDRVFUK2I
KR4401P3P9S4,401P3P9S,코스피200 SP 1903-1909 (주간),0.80,1,0.80,0.80,0.80,0.80,283.80,0.00,1,"144,200,000",-,FU,2019-02-28,KRDRVFUK2I
KR4401P3PCS0,401P3PCS,코스피200 SP 1903-1912 (주간),-,0,-,-,-,-,283.80,0.00,0,0,-,FU,2019-02-28,KRDRVFUK2I
KR4401P3Q6S9,401P3Q6S,코스피200 SP 1903-2006 (주간),-,0,-,-,-,-,283.80,0.00,0,0,-,FU,2019-02-28,KRDRVFUK2I
KR4401P3QCS8,401P3QCS,코스피200 SP 1903-2012 (주간),-,0,-,-,-,-,283.80,0.00,0,0,-,FU,2019-02-28,KRDRVFUK2I
KR4401P3RCS6,401P3RCS,코스피200 SP 1903-2112 (주간),-,0,-,-,-,-,283.80,0.00,0,0,-,FU,2019-02-28,KRDRVFUK2I
