ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),244.35,2,-0.05,244.05,244.40,243.30,243.90,0.00,"10,451","1,273,765,625,000","138,390",FU,2014-10-20,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),244.40,1,3.50,243.10,245.05,242.90,243.90,244.40,"139,430","17,028,587,475,000","138,636",FU,2014-10-20,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),242.75,2,-0.65,242.75,242.75,242.20,243.90,0.00,31,"3,759,850,000","2,739",FU,2014-10-20,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),243.40,1,3.50,241.75,243.85,241.75,243.90,243.40,400,"48,627,225,000","2,727",FU,2014-10-20,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,243.90,0.00,0,0,"1,193",FU,2014-10-20,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),-,0,-,-,-,-,243.90,244.45,0,0,"1,193",FU,2014-10-20,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,243.90,0.00,0,0,231,FU,2014-10-20,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),244.00,1,1.90,244.00,244.00,244.00,243.90,244.00,1,"122,000,000",231,FU,2014-10-20,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,243.90,246.95,0,0,85,FU,2014-10-20,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,243.90,246.95,0,0,36,FU,2014-10-20,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,243.90,0.00,0,0,0,FU,2014-10-20,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.20,2,-1.20,-1.25,-1.15,-1.25,243.90,0.00,125,"30,495,050,000",-,FU,2014-10-20,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-0.15,2,-0.15,-0.15,-0.15,-0.15,243.90,0.00,4,"977,300,000",-,FU,2014-10-20,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),-,0,-,-,-,-,243.90,0.00,0,0,-,FU,2014-10-20,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,243.90,0.00,0,0,-,FU,2014-10-20,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),-,0,-,-,-,-,243.90,0.00,0,0,-,FU,2014-10-20,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,243.90,0.00,0,0,-,FU,2014-10-20,KRDRVFUK2I
