ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101NC0004,101NC000,코스피200 F 201812 (야간),271.85,2,-1.20,272.90,273.30,271.50,272.11,0.00,"19,803","1,349,065,525,000","330,388",FU,2018-11-08,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),273.05,1,2.30,275.00,276.60,272.35,272.11,273.05,"284,451","19,553,601,087,500","330,446",FU,2018-11-08,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),268.05,2,-1.75,270.05,270.10,268.05,272.11,0.00,95,"6,404,212,500","23,574",FU,2018-11-08,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),269.80,1,2.35,271.80,273.50,269.30,272.11,269.80,884,"60,063,150,000","23,560",FU,2018-11-08,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,272.11,0.00,0,0,"16,672",FU,2018-11-08,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),270.00,1,1.55,271.55,273.20,270.00,272.11,270.00,415,"28,258,912,500","16,672",FU,2018-11-08,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,272.11,0.00,0,0,9,FU,2018-11-08,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),272.20,1,3.65,272.20,272.20,272.20,272.11,272.20,1,"68,050,000",9,FU,2018-11-08,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,272.11,0.00,0,0,"18,456",FU,2018-11-08,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),274.05,1,4.95,274.10,274.10,274.05,272.11,274.05,"1,000","68,355,312,500","18,456",FU,2018-11-08,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,272.11,0.00,0,0,744,FU,2018-11-08,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),271.00,1,4.50,271.00,271.00,271.00,272.11,271.00,1,"67,750,000",744,FU,2018-11-08,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,272.11,0.00,0,0,"7,324",FU,2018-11-08,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,272.11,269.65,300,"20,250,000,000","7,324",FU,2018-11-08,KRDRVFUK2I
KR4401NCP3S7,401NCP3S,코스피200 SP 1812-1903 (주간),-3.10,2,-3.10,-3.10,-3.05,-3.10,272.11,0.00,28,"3,817,550,000",-,FU,2018-11-08,KRDRVFUK2I
KR4401NCP6S0,401NCP6S,코스피200 SP 1812-1906 (주간),-,0,-,-,-,-,272.11,0.00,0,0,-,FU,2018-11-08,KRDRVFUK2I
KR4401NCP9S4,401NCP9S,코스피200 SP 1812-1909 (주간),-,0,-,-,-,-,272.11,0.00,0,0,-,FU,2018-11-08,KRDRVFUK2I
KR4401NCPCS7,401NCPCS,코스피200 SP 1812-1912 (주간),-,0,-,-,-,-,272.11,0.00,0,0,-,FU,2018-11-08,KRDRVFUK2I
KR4401NCQ6S9,401NCQ6S,코스피200 SP 1812-2006 (주간),-,0,-,-,-,-,272.11,0.00,0,0,-,FU,2018-11-08,KRDRVFUK2I
KR4401NCQCS5,401NCQCS,코스피200 SP 1812-2012 (주간),-,0,-,-,-,-,272.11,0.00,0,0,-,FU,2018-11-08,KRDRVFUK2I
