ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),269.90,1,1.10,268.50,270.40,268.40,268.76,0.00,"19,857","1,337,422,537,500","157,269",FU,20190910,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),268.80,1,1.15,267.85,269.05,267.40,268.76,268.80,"177,353","11,892,290,000,000","156,699",FU,20190910,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),269.95,1,1.05,268.65,270.50,268.55,268.76,0.00,"3,364","226,530,162,500","269,289",FU,20190910,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),268.90,1,1.00,267.90,269.20,267.60,268.76,268.90,"67,935","4,557,836,422,500","268,954",FU,20190910,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,268.76,0.00,0,0,"8,242",FU,20190910,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),265.70,1,1.30,264.65,265.70,264.60,268.76,265.70,19,"1,259,225,000","8,242",FU,20190910,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,268.76,0.00,0,0,"7,509",FU,20190910,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),265.40,1,1.55,265.80,265.80,265.40,268.76,265.40,2,"132,800,000","7,509",FU,20190910,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,268.76,0.00,0,0,"21,079",FU,20190910,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,268.76,266.95,265,"17,443,625,000","21,079",FU,20190910,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,268.76,0.00,0,0,"2,188",FU,20190910,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,268.76,264.15,0,0,"2,188",FU,20190910,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,268.76,0.00,0,0,"8,132",FU,20190910,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),263.00,2,-0.45,263.00,263.00,263.00,268.76,263.00,1,"65,750,000","8,132",FU,20190910,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.10,1,0.10,0.20,0.20,0.05,268.76,0.00,"108,565","14,564,888,075,000",-,FU,20190910,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-3.35,2,-3.35,-3.20,-3.20,-3.35,268.76,0.00,362,"48,361,787,500",-,FU,20190910,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-,0,-,-,-,-,268.76,0.00,0,0,-,FU,20190910,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,268.76,0.00,0,0,-,FU,20190910,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,268.76,0.00,0,0,-,FU,20190910,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,268.76,0.00,0,0,-,FU,20190910,KRDRVFUK2I
