ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),243.25,1,1.15,243.45,245.30,243.05,243.93,0.00,"49,945","6,097,977,900,000","102,098",FU,20120516,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),242.10,2,-10.30,250.50,250.75,242.10,243.93,242.10,"362,757","44,929,766,125,000","102,290",FU,20120516,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),246.15,1,1.40,244.05,246.15,244.05,243.93,0.00,9,"1,105,350,000","3,573",FU,20120516,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),244.75,2,-9.55,252.35,252.35,244.75,243.93,244.75,138,"17,191,050,000","3,571",FU,20120516,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,243.93,0.00,0,0,"1,671",FU,20120516,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,0,-,-,-,-,243.93,246.00,0,0,"1,671",FU,20120516,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,243.93,0.00,0,0,262,FU,20120516,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),250.90,2,-5.20,250.90,250.90,250.90,243.93,250.90,1,"125,450,000",262,FU,20120516,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.55,1,1.55,1.65,1.65,1.50,243.93,0.00,781,"194,479,050,000",-,FU,20120516,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),3.10,1,3.10,3.25,3.25,3.10,243.93,0.00,102,"25,572,650,000",-,FU,20120516,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),2.15,1,2.15,2.25,2.25,2.15,243.93,0.00,31,"7,675,825,000",-,FU,20120516,KRDRVFUK2I
