ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),249.00,1,1.25,247.70,249.35,247.60,246.83,0.00,"10,499","1,304,973,900,000","106,953",FU,2015-07-10,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),247.75,1,0.10,247.95,248.20,246.30,246.83,247.75,"139,292","17,215,034,725,000","107,346",FU,2015-07-10,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),250.00,1,1.55,249.00,250.00,249.00,246.83,0.00,27,"3,367,850,000","2,884",FU,2015-07-10,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),248.45,1,0.25,248.45,248.95,247.30,246.83,248.45,365,"45,264,525,000","2,885",FU,2015-07-10,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),249.35,1,3.10,246.95,249.35,245.50,246.83,0.00,3,"370,900,000",482,FU,2015-07-10,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),246.25,1,0.15,246.90,246.90,245.50,246.83,246.25,4,"492,425,000",482,FU,2015-07-10,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,246.83,0.00,0,0,299,FU,2015-07-10,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,246.83,247.65,0,0,299,FU,2015-07-10,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,246.83,0.00,0,0,816,FU,2015-07-10,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,246.83,249.55,0,0,816,FU,2015-07-10,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,246.83,0.00,0,0,170,FU,2015-07-10,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,246.83,248.40,0,0,170,FU,2015-07-10,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,246.83,0.00,0,0,176,FU,2015-07-10,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,246.83,250.35,0,0,176,FU,2015-07-10,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.90,1,0.90,0.90,0.90,0.90,246.83,0.00,10,"2,477,300,000",-,FU,2015-07-10,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-1.20,2,-1.20,-1.20,-1.20,-1.20,246.83,0.00,1,"246,850,000",-,FU,2015-07-10,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-,0,-,-,-,-,246.83,0.00,0,0,-,FU,2015-07-10,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),-,0,-,-,-,-,246.83,0.00,0,0,-,FU,2015-07-10,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),-,0,-,-,-,-,246.83,0.00,0,0,-,FU,2015-07-10,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,246.83,0.00,0,0,-,FU,2015-07-10,KRDRVFUK2I
