ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),230.05,2,-1.60,231.35,233.30,228.90,231.70,0.00,"39,481","2,282,559,387,500","338,835",FU,2020-04-03,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),231.65,3,0.00,231.45,233.45,228.25,231.70,231.65,"432,298","24,970,765,337,500","339,870",FU,2020-04-03,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),229.90,2,-0.90,230.45,232.40,228.50,231.70,0.00,74,"4,269,075,000","5,445",FU,2020-04-03,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),230.80,1,0.15,232.00,232.50,227.85,231.70,230.80,"1,472","84,920,100,000","5,430",FU,2020-04-03,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,231.70,0.00,0,0,"44,346",FU,2020-04-03,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),230.10,3,0.00,230.10,230.10,230.10,231.70,230.10,"3,347","191,926,525,000","44,346",FU,2020-04-03,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),228.70,3,0.00,228.70,228.70,228.70,231.70,0.00,2,"114,350,000",4,FU,2020-04-03,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),228.70,3,0.00,228.70,228.70,228.70,231.70,228.70,1,"57,175,000",3,FU,2020-04-03,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,231.70,0.00,0,0,"8,424",FU,2020-04-03,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),228.60,1,0.60,228.60,228.60,228.60,231.70,228.60,1,"57,150,000","8,424",FU,2020-04-03,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,231.70,0.00,0,0,"6,614",FU,2020-04-03,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,231.70,227.75,"1,070","60,878,125,000","6,614",FU,2020-04-03,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,231.70,0.00,0,0,"1,960",FU,2020-04-03,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,231.70,224.00,0,0,"1,960",FU,2020-04-03,KRDRVFUK2I
KR4401Q6Q9S8,401Q6Q9S,코스피200 SP 2006-2009 (주간),-0.60,2,-0.60,-0.55,-0.55,-0.65,231.70,0.00,53,"6,102,100,000",-,FU,2020-04-03,KRDRVFUK2I
KR4401Q6QCS0,401Q6QCS,코스피200 SP 2006-2012 (주간),-1.45,2,-1.45,-1.45,-1.45,-1.45,231.70,0.00,51,"5,896,237,500",-,FU,2020-04-03,KRDRVFUK2I
KR4401Q6R3S0,401Q6R3S,코스피200 SP 2006-2103 (주간),-,0,-,-,-,-,231.70,0.00,0,0,-,FU,2020-04-03,KRDRVFUK2I
KR4401Q6R6S3,401Q6R6S,코스피200 SP 2006-2106 (주간),-,0,-,-,-,-,231.70,0.00,0,0,-,FU,2020-04-03,KRDRVFUK2I
KR4401Q6RCS8,401Q6RCS,코스피200 SP 2006-2112 (주간),-,0,-,-,-,-,231.70,0.00,0,0,-,FU,2020-04-03,KRDRVFUK2I
KR4401Q6SCS6,401Q6SCS,코스피200 SP 2006-2212 (주간),-,0,-,-,-,-,231.70,0.00,0,0,-,FU,2020-04-03,KRDRVFUK2I
