ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),260.50,1,0.30,260.05,260.80,260.00,258.20,0.00,"15,587","2,029,584,525,000","108,247",FU,20120817,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),260.20,2,-1.05,262.10,262.55,258.85,258.20,260.20,"205,064","26,698,540,950,000","108,441",FU,20120817,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),262.10,1,0.40,260.55,262.30,260.55,258.20,0.00,4,"523,475,000","6,069",FU,20120817,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),261.70,2,-1.35,264.20,264.20,261.10,258.20,261.70,67,"8,789,675,000","6,065",FU,20120817,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,258.20,0.00,0,0,693,FU,20120817,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),259.70,2,-3.10,261.00,261.00,259.70,258.20,259.70,2,"260,350,000",693,FU,20120817,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,258.20,0.00,0,0,"1,050",FU,20120817,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,258.20,263.55,0,0,"1,050",FU,20120817,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.85,1,1.85,1.85,1.90,1.85,258.20,0.00,624,"163,278,700,000",-,FU,20120817,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),1.15,1,1.15,1.10,1.15,1.10,258.20,0.00,2,"522,625,000",-,FU,20120817,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),2.25,1,2.25,2.30,2.30,2.25,258.20,0.00,6,"1,568,275,000",-,FU,20120817,KRDRVFUK2I
