ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J30000,101J3000,코스피200 F 201403 (야간),258.45,2,-0.20,258.40,258.95,257.95,258.72,0.00,"11,522","1,488,762,650,000","103,294",FU,20131217,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),258.65,1,1.55,259.30,259.95,257.70,258.72,258.65,"118,217","15,301,511,150,000","103,647",FU,20131217,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,258.72,0.00,0,0,868,FU,20131217,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),259.90,1,1.35,260.00,261.30,259.30,258.72,259.90,81,"10,552,650,000",868,FU,20131217,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,258.72,0.00,0,0,72,FU,20131217,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),263.10,1,2.80,262.50,263.20,262.50,258.72,263.10,3,"394,400,000",72,FU,20131217,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,258.72,0.00,0,0,-,FU,20131217,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,258.72,263.60,0,0,0,FU,20131217,KRDRVFUK2I
KR4401J3J6S1,401J3J6S,코스피200 SP 1403-1406 (주간),1.50,1,1.50,1.30,1.50,1.30,258.72,0.00,42,"10,910,850,000",-,FU,20131217,KRDRVFUK2I
KR4401J3J9S5,401J3J9S,코스피200 SP 1403-1409 (주간),-,0,-,-,-,-,258.72,0.00,0,0,-,FU,20131217,KRDRVFUK2I
KR4401J3JCS1,401J3JCS,코스피200 SP 1403-1412 (주간),-,0,-,-,-,-,258.72,0.00,0,0,-,FU,20131217,KRDRVFUK2I
