ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N60009,101N6000,코스피200 F 201806 (야간),315.60,2,-1.20,316.45,316.55,315.30,316.84,0.00,"11,775","929,878,050,000","130,321",FU,20180612,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),316.80,2,-0.50,317.85,318.50,316.20,316.84,316.80,"206,387","16,367,863,122,500","130,259",FU,20180612,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),315.80,2,-0.85,316.40,316.45,315.50,316.84,0.00,"1,671","132,018,575,000","178,179",FU,20180612,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),316.65,2,-0.95,318.10,318.60,316.45,316.84,316.65,"63,280","5,020,874,610,000","177,783",FU,20180612,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),316.40,2,-1.10,316.35,316.40,316.35,316.84,0.00,4,"316,362,500","43,135",FU,20180612,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),317.50,1,0.10,318.00,318.75,316.85,316.84,317.50,543,"43,106,987,500","43,137",FU,20180612,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),313.85,2,-0.50,313.80,313.85,313.80,316.84,0.00,3,"235,362,500","2,278",FU,20180612,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),314.35,2,-0.20,314.75,315.50,314.30,316.84,314.35,37,"2,911,687,500","2,278",FU,20180612,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,316.84,0.00,0,0,"12,170",FU,20180612,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,316.84,316.80,0,0,"12,170",FU,20180612,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,316.84,0.00,0,0,"11,703",FU,20180612,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),317.80,1,1.55,317.80,317.80,317.80,316.84,317.80,1,"79,450,000","11,703",FU,20180612,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,316.84,0.00,0,0,"3,557",FU,20180612,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,316.84,318.55,0,0,"3,557",FU,20180612,KRDRVFUK2I
KR4401N6N9S8,401N6N9S,코스피200 SP 1806-1809 (주간),0.10,1,0.10,0.20,0.25,0.00,316.84,0.00,"95,218","15,105,668,712,500",-,FU,20180612,KRDRVFUK2I
KR4401N6NCS0,401N6NCS,코스피200 SP 1806-1812 (주간),-,0,-,-,-,-,316.84,0.00,0,0,-,FU,20180612,KRDRVFUK2I
KR4401N6P3S9,401N6P3S,코스피200 SP 1806-1903 (주간),-,0,-,-,-,-,316.84,0.00,0,0,-,FU,20180612,KRDRVFUK2I
KR4401N6P6S2,401N6P6S,코스피200 SP 1806-1906 (주간),-,0,-,-,-,-,316.84,0.00,0,0,-,FU,20180612,KRDRVFUK2I
KR4401N6PCS5,401N6PCS,코스피200 SP 1806-1912 (주간),-,0,-,-,-,-,316.84,0.00,0,0,-,FU,20180612,KRDRVFUK2I
KR4401N6QCS3,401N6QCS,코스피200 SP 1806-2012 (주간),-,0,-,-,-,-,316.84,0.00,0,0,-,FU,20180612,KRDRVFUK2I
