ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K30008,101K3000,코스피200 F 201503 (야간),249.55,2,-0.60,249.70,249.90,249.45,249.26,0.00,"5,453","680,662,800,000","107,521",FU,2015-02-09,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),250.15,2,-0.35,249.55,250.60,248.75,249.26,250.15,"98,977","12,368,488,600,000","107,517",FU,2015-02-09,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),250.90,2,-0.35,250.75,251.00,250.65,249.26,0.00,19,"2,382,375,000","1,985",FU,2015-02-09,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),251.25,2,-0.40,251.15,251.70,250.00,249.26,251.25,268,"33,639,300,000","1,977",FU,2015-02-09,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,249.26,0.00,0,0,895,FU,2015-02-09,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),-,0,-,-,-,-,249.26,252.65,0,0,895,FU,2015-02-09,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,249.26,0.00,0,0,482,FU,2015-02-09,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,249.26,254.00,0,0,482,FU,2015-02-09,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,249.26,0.00,0,0,193,FU,2015-02-09,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,249.26,254.00,0,0,193,FU,2015-02-09,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,249.26,0.00,0,0,614,FU,2015-02-09,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,249.26,256.50,0,0,614,FU,2015-02-09,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,249.26,0.00,0,0,277,FU,2015-02-09,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,249.26,259.10,0,0,277,FU,2015-02-09,KRDRVFUK2I
KR4401K3K6S6,401K3K6S,코스피200 SP 1503-1506 (주간),1.15,1,1.15,1.15,1.15,1.15,249.26,0.00,2,"500,400,000",-,FU,2015-02-09,KRDRVFUK2I
KR4401K3K9S0,401K3K9S,코스피200 SP 1503-1509 (주간),-,0,-,-,-,-,249.26,0.00,0,0,-,FU,2015-02-09,KRDRVFUK2I
KR4401K3KCS6,401K3KCS,코스피200 SP 1503-1512 (주간),3.15,1,3.15,3.15,3.15,3.15,249.26,0.00,2,"503,500,000",-,FU,2015-02-09,KRDRVFUK2I
KR4401K3L6S5,401K3L6S,코스피200 SP 1503-1606 (주간),-,0,-,-,-,-,249.26,0.00,0,0,-,FU,2015-02-09,KRDRVFUK2I
KR4401K3LCS4,401K3LCS,코스피200 SP 1503-1612 (주간),-,0,-,-,-,-,249.26,0.00,0,0,-,FU,2015-02-09,KRDRVFUK2I
KR4401K3MCS2,401K3MCS,코스피200 SP 1503-1712 (주간),4.80,1,4.80,4.80,4.80,4.80,249.26,0.00,30,"7,568,500,000",-,FU,2015-02-09,KRDRVFUK2I
