ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),232.50,2,-0.10,232.40,232.75,231.45,232.04,0.00,"3,939","456,942,775,000","92,796",FU,20100810,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),232.60,2,-1.30,233.60,234.20,232.15,232.04,232.60,"320,384","37,345,511,575,000","92,625",FU,20100810,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,232.04,0.00,0,0,"3,055",FU,20100810,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),233.70,2,-1.00,234.80,234.80,233.10,232.04,233.70,87,"10,173,200,000","3,055",FU,20100810,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,232.04,0.00,0,0,"1,075",FU,20100810,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),231.80,2,-0.75,230.10,232.85,230.10,232.04,231.80,12,"1,388,250,000","1,075",FU,20100810,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,232.04,0.00,0,0,102,FU,20100810,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,2,-,-,-,-,232.04,232.95,0,0,102,FU,20100810,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),0.80,1,0.80,0.80,0.80,0.80,232.04,0.00,354,"82,685,200,000",-,FU,20100810,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-0.95,2,-0.95,-0.95,-0.90,-0.95,232.04,0.00,11,"2,564,625,000",-,FU,20100810,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-,0,-,-,-,-,232.04,0.00,0,0,-,FU,20100810,KRDRVFUK2I
