ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),251.90,1,0.65,251.15,251.95,251.10,250.65,0.00,"5,445","684,456,500,000","130,094",FU,2014-11-18,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),251.25,1,2.00,249.35,251.80,249.35,250.65,251.25,"129,148","16,215,721,650,000","130,216",FU,2014-11-18,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),250.60,1,0.60,250.00,250.60,249.90,250.65,0.00,6,"750,450,000","4,638",FU,2014-11-18,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),250.00,1,1.95,248.00,250.50,248.00,250.65,250.00,682,"85,189,725,000","4,639",FU,2014-11-18,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,250.65,0.00,0,0,"1,296",FU,2014-11-18,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),-,0,-,-,-,-,250.65,251.35,0,0,"1,296",FU,2014-11-18,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,250.65,0.00,0,0,294,FU,2014-11-18,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),252.00,1,1.90,252.00,252.00,252.00,250.65,252.00,1,"126,000,000",294,FU,2014-11-18,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,250.65,253.90,0,0,86,FU,2014-11-18,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,250.65,253.95,0,0,136,FU,2014-11-18,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),253.00,1,2.00,251.50,253.00,251.50,250.65,253.00,17,"2,142,400,000",55,FU,2014-11-18,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.25,2,-1.25,-1.25,-1.20,-1.25,250.65,0.00,199,"49,891,050,000",-,FU,2014-11-18,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-,0,-,-,-,-,250.65,0.00,0,0,-,FU,2014-11-18,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),-,0,-,-,-,-,250.65,0.00,0,0,-,FU,2014-11-18,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,250.65,0.00,0,0,-,FU,2014-11-18,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),-,0,-,-,-,-,250.65,0.00,0,0,-,FU,2014-11-18,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,250.65,0.00,0,0,-,FU,2014-11-18,KRDRVFUK2I
