ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,285.89,0.00,0,0,"292,945",FU,2020-07-03,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),286.50,1,3.10,284.60,286.50,283.05,285.89,286.50,"207,194","14,751,777,000,000","292,945",FU,2020-07-03,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,285.89,0.00,0,0,"38,958",FU,2020-07-03,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),285.25,1,3.15,284.40,285.40,282.50,285.89,285.25,830,"58,914,775,000","38,958",FU,2020-07-03,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,285.89,0.00,0,0,"1,475",FU,2020-07-03,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),281.45,1,1.55,282.15,282.15,281.45,285.89,281.45,2,"140,900,000","1,475",FU,2020-07-03,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,285.89,0.00,0,0,"15,048",FU,2020-07-03,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,285.89,282.95,0,0,"15,048",FU,2020-07-03,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,285.89,0.00,0,0,"13,184",FU,2020-07-03,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,285.89,282.60,335,"23,450,000,000","13,184",FU,2020-07-03,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,285.89,0.00,0,0,0,FU,2020-07-03,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,285.89,279.10,0,0,0,FU,2020-07-03,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,285.89,0.00,0,0,"2,165",FU,2020-07-03,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),277.95,1,2.40,277.95,277.95,277.95,285.89,277.95,1,"69,487,500","2,165",FU,2020-07-03,KRDRVFUK2I
KR4401Q9QCS4,401Q9QCS,코스피200 SP 2009-2012 (주간),-0.70,2,-0.70,-0.70,-0.70,-0.70,285.89,0.00,175,"24,975,125,000",-,FU,2020-07-03,KRDRVFUK2I
KR4401Q9R3S7,401Q9R3S,코스피200 SP 2009-2103 (주간),-3.35,2,-3.35,-3.35,-3.35,-3.35,285.89,0.00,1,"141,587,500",-,FU,2020-07-03,KRDRVFUK2I
KR4401Q9R6S0,401Q9R6S,코스피200 SP 2009-2106 (주간),-,0,-,-,-,-,285.89,0.00,0,0,-,FU,2020-07-03,KRDRVFUK2I
KR4401Q9RCS2,401Q9RCS,코스피200 SP 2009-2112 (주간),-,0,-,-,-,-,285.89,0.00,0,0,-,FU,2020-07-03,KRDRVFUK2I
KR4401Q9S6S9,401Q9S6S,코스피200 SP 2009-2206 (주간),-,0,-,-,-,-,285.89,0.00,0,0,-,FU,2020-07-03,KRDRVFUK2I
KR4401Q9SCS0,401Q9SCS,코스피200 SP 2009-2212 (주간),-,0,-,-,-,-,285.89,0.00,0,0,-,FU,2020-07-03,KRDRVFUK2I
