ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),230.35,1,1.45,229.60,230.40,227.80,228.97,0.00,"32,046","3,671,930,275,000","113,126",FU,20160203,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),228.90,2,-3.00,229.35,229.55,227.90,228.97,228.90,"147,251","16,846,901,650,000","112,383",FU,20160203,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),231.00,1,0.95,230.50,231.00,228.85,228.97,0.00,48,"5,521,425,000","3,725",FU,20160203,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),230.05,2,-2.75,230.30,230.35,228.80,228.97,230.05,529,"60,739,075,000","3,715",FU,20160203,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,228.97,0.00,0,0,350,FU,20160203,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),-,0,-,-,-,-,228.97,230.55,0,0,350,FU,20160203,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,228.97,0.00,0,0,850,FU,20160203,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,228.97,231.50,0,0,850,FU,20160203,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,228.97,0.00,0,0,941,FU,20160203,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,228.97,230.30,0,0,941,FU,20160203,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,228.97,0.00,0,0,196,FU,20160203,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,228.97,232.00,0,0,196,FU,20160203,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,228.97,0.00,0,0,10,FU,20160203,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,228.97,232.40,0,0,10,FU,20160203,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.85,1,0.85,0.90,0.90,0.85,228.97,0.00,185,"42,358,950,000",-,FU,20160203,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),-,0,-,-,-,-,228.97,0.00,0,0,-,FU,20160203,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),-,0,-,-,-,-,228.97,0.00,0,0,-,FU,20160203,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,228.97,0.00,0,0,-,FU,20160203,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,228.97,0.00,0,0,-,FU,20160203,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,228.97,0.00,0,0,-,FU,20160203,KRDRVFUK2I
