ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),260.70,1,1.15,259.70,261.05,259.65,258.99,0.00,"13,144","1,711,849,350,000","134,665",FU,2016-10-05,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),259.55,1,0.05,257.75,260.00,257.00,258.99,259.55,"112,619","14,564,789,450,000","134,685",FU,2016-10-05,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),258.00,1,1.10,257.15,258.05,257.15,258.99,0.00,8,"1,030,525,000","4,425",FU,2016-10-05,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),256.90,1,0.05,255.85,257.25,254.35,258.99,256.90,407,"52,077,775,000","4,427",FU,2016-10-05,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,258.99,0.00,0,0,913,FU,2016-10-05,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),257.45,2,-0.10,255.50,257.65,255.20,258.99,257.45,9,"1,153,350,000",913,FU,2016-10-05,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,258.99,0.00,0,0,6,FU,2016-10-05,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),258.15,1,0.10,258.15,258.15,258.15,258.99,258.15,1,"129,075,000",6,FU,2016-10-05,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,258.99,0.00,0,0,"2,523",FU,2016-10-05,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,258.99,258.95,0,0,"2,523",FU,2016-10-05,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,258.99,0.00,0,0,-,FU,2016-10-05,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,258.99,256.75,0,0,0,FU,2016-10-05,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,258.99,0.00,0,0,548,FU,2016-10-05,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,258.99,258.20,0,0,548,FU,2016-10-05,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.70,2,-2.70,-2.70,-2.70,-2.75,258.99,0.00,103,"26,563,075,000",-,FU,2016-10-05,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-,0,-,-,-,-,258.99,0.00,0,0,-,FU,2016-10-05,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,258.99,0.00,0,0,-,FU,2016-10-05,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-0.40,2,-0.40,-0.40,-0.40,-0.40,258.99,0.00,5,"1,284,900,000",-,FU,2016-10-05,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,258.99,0.00,0,0,-,FU,2016-10-05,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-,0,-,-,-,-,258.99,0.00,0,0,-,FU,2016-10-05,KRDRVFUK2I
