ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P30007,101P3000,코스피200 F 201903 (야간),281.45,2,-1.15,282.60,282.90,279.90,282.51,0.00,"21,667","1,525,779,462,500","313,024",FU,2019-03-04,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),282.60,2,-1.25,286.10,287.15,282.60,282.51,282.60,"241,109","17,160,310,575,000","312,905",FU,2019-03-04,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),281.45,2,-1.85,283.30,283.50,280.80,282.51,0.00,92,"6,500,125,000","28,645",FU,2019-03-04,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),283.30,2,-1.20,286.60,287.75,283.30,282.51,283.30,"3,734","266,231,362,500","28,636",FU,2019-03-04,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),281.00,2,-3.00,281.00,281.00,281.00,282.51,0.00,1,"70,250,000","1,524",FU,2019-03-04,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),284.00,2,-2.15,286.75,286.75,284.00,282.51,284.00,8,"570,375,000","1,524",FU,2019-03-04,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,282.51,0.00,0,0,"24,988",FU,2019-03-04,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,282.51,284.45,"1,000","71,377,500,000","24,988",FU,2019-03-04,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,282.51,0.00,0,0,"3,890",FU,2019-03-04,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),283.95,1,0.40,283.95,283.95,283.95,282.51,283.95,8,"567,900,000","3,890",FU,2019-03-04,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,282.51,0.00,0,0,"14,685",FU,2019-03-04,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,282.51,283.40,500,"35,256,250,000","14,685",FU,2019-03-04,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,282.51,0.00,0,0,"1,704",FU,2019-03-04,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,282.51,282.25,200,"13,955,000,000","1,704",FU,2019-03-04,KRDRVFUK2I
KR4401P3P6S0,401P3P6S,코스피200 SP 1903-1906 (주간),0.60,1,0.60,0.55,0.60,0.55,282.51,0.00,"1,554","220,255,062,500",-,FU,2019-03-04,KRDRVFUK2I
KR4401P3P9S4,401P3P9S,코스피200 SP 1903-1909 (주간),-,0,-,-,-,-,282.51,0.00,0,0,-,FU,2019-03-04,KRDRVFUK2I
KR4401P3PCS0,401P3PCS,코스피200 SP 1903-1912 (주간),1.15,1,1.15,1.15,1.15,1.15,282.51,0.00,11,"1,562,162,500",-,FU,2019-03-04,KRDRVFUK2I
KR4401P3Q6S9,401P3Q6S,코스피200 SP 1903-2006 (주간),-,0,-,-,-,-,282.51,0.00,0,0,-,FU,2019-03-04,KRDRVFUK2I
KR4401P3QCS8,401P3QCS,코스피200 SP 1903-2012 (주간),-,0,-,-,-,-,282.51,0.00,0,0,-,FU,2019-03-04,KRDRVFUK2I
KR4401P3RCS6,401P3RCS,코스피200 SP 1903-2112 (주간),-,0,-,-,-,-,282.51,0.00,0,0,-,FU,2019-03-04,KRDRVFUK2I
