ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P60004,101P6000,코스피200 F 201906 (야간),272.30,1,0.35,271.70,272.60,268.95,272.06,0.00,"40,534","2,745,541,212,500","319,315",FU,2019-05-10,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),271.95,2,-0.30,272.20,274.60,269.90,272.06,271.95,"476,697","32,463,402,680,000","318,457",FU,2019-05-10,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),272.75,1,0.60,272.15,272.75,269.50,272.06,0.00,140,"9,490,600,000","13,907",FU,2019-05-10,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),272.15,2,-0.50,272.65,274.90,270.25,272.06,272.15,"4,152","283,100,062,500","13,923",FU,2019-05-10,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,272.06,0.00,0,0,"30,009",FU,2019-05-10,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),273.15,2,-0.30,272.55,274.20,272.50,272.06,273.15,"2,363","161,240,337,500","30,009",FU,2019-05-10,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,272.06,0.00,0,0,144,FU,2019-05-10,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),269.55,2,-1.45,269.55,269.55,269.55,272.06,269.55,1,"67,387,500",144,FU,2019-05-10,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,272.06,0.00,0,0,"6,548",FU,2019-05-10,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,272.06,270.60,0,0,"6,548",FU,2019-05-10,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,272.06,0.00,0,0,"17,140",FU,2019-05-10,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,272.06,271.55,0,0,"17,140",FU,2019-05-10,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,272.06,0.00,0,0,"3,007",FU,2019-05-10,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,272.06,270.05,0,0,"3,007",FU,2019-05-10,KRDRVFUK2I
KR4401P6P9S1,401P6P9S,코스피200 SP 1906-1909 (주간),0.30,1,0.30,0.40,0.40,0.30,272.06,0.00,90,"12,303,862,500",-,FU,2019-05-10,KRDRVFUK2I
KR4401P6PCS3,401P6PCS,코스피200 SP 1906-1912 (주간),0.60,1,0.60,0.75,0.75,0.60,272.06,0.00,88,"11,977,500,000",-,FU,2019-05-10,KRDRVFUK2I
KR4401P6Q3S3,401P6Q3S,코스피200 SP 1906-2003 (주간),-2.25,2,-2.25,-2.20,-2.20,-2.25,272.06,0.00,12,"1,629,525,000",-,FU,2019-05-10,KRDRVFUK2I
KR4401P6Q6S6,401P6Q6S,코스피200 SP 1906-2006 (주간),-,0,-,-,-,-,272.06,0.00,0,0,-,FU,2019-05-10,KRDRVFUK2I
KR4401P6QCS1,401P6QCS,코스피200 SP 1906-2012 (주간),-,0,-,-,-,-,272.06,0.00,0,0,-,FU,2019-05-10,KRDRVFUK2I
KR4401P6RCS9,401P6RCS,코스피200 SP 1906-2112 (주간),-,0,-,-,-,-,272.06,0.00,0,0,-,FU,2019-05-10,KRDRVFUK2I
