ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),246.00,1,0.80,245.35,246.05,244.25,244.09,0.00,"16,958","2,077,592,325,000","119,495",FU,20160317,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),245.20,1,1.60,244.75,247.30,244.65,244.09,245.20,"143,513","17,667,282,725,000","118,599",FU,20160317,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),246.75,1,0.90,246.05,246.75,245.10,244.09,0.00,19,"2,334,650,000","3,653",FU,20160317,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),245.85,1,1.20,245.30,248.05,245.30,244.09,245.85,497,"61,345,175,000","3,661",FU,20160317,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),245.65,2,-2.40,245.65,245.65,245.65,244.09,0.00,1,"122,825,000","2,400",FU,20160317,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),248.05,1,2.70,248.50,248.60,248.05,244.09,248.05,11,"1,366,700,000","2,400",FU,20160317,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,244.09,0.00,0,0,16,FU,20160317,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),244.95,1,1.70,244.95,244.95,244.95,244.09,244.95,1,"122,475,000",16,FU,20160317,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,244.09,0.00,0,0,721,FU,20160317,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,244.09,245.85,0,0,721,FU,20160317,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,244.09,0.00,0,0,123,FU,20160317,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,244.09,247.65,0,0,123,FU,20160317,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,244.09,0.00,0,0,30,FU,20160317,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,244.09,248.25,0,0,30,FU,20160317,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.75,1,0.75,0.75,0.80,0.70,244.09,0.00,75,"18,512,875,000",-,FU,20160317,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),1.45,1,1.45,1.50,1.50,1.45,244.09,0.00,41,"10,150,950,000",-,FU,20160317,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-1.20,2,-1.20,-1.20,-1.20,-1.20,244.09,0.00,1,"246,400,000",-,FU,20160317,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-,0,-,-,-,-,244.09,0.00,0,0,-,FU,20160317,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),-,0,-,-,-,-,244.09,0.00,0,0,-,FU,20160317,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,244.09,0.00,0,0,-,FU,20160317,KRDRVFUK2I
