ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101DC0006,101DC000,코스피200 F 200912 (야간),215.10,1,0.30,214.75,216.85,214.75,214.50,0.00,"1,507","162,589,100,000","125,913",FU,20091204,KRDRVFUK2I
KR4101DC0006,101DC000,코스피200 F 200912 (주간),214.80,1,1.30,212.75,215.60,212.65,214.50,214.80,"387,127","41,422,462,075,000","125,940",FU,20091204,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (야간),-,0,-,-,-,-,214.50,0.00,0,0,"13,992",FU,20091204,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),213.30,1,1.15,211.55,213.85,210.95,214.50,213.30,"1,963","208,487,925,000","13,992",FU,20091204,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),-,0,-,-,-,-,214.50,0.00,0,0,247,FU,20091204,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),-,1,-,-,-,-,214.50,213.30,0,0,247,FU,20091204,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,214.50,0.00,0,0,54,FU,20091204,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),-,1,-,-,-,-,214.50,214.00,0,0,54,FU,20091204,KRDRVFUK2I
KR4401DCE3S2,401DCE3S,코스피200 SP 0912-1003 (주간),-1.75,2,-1.75,-1.70,-1.70,-1.75,214.50,0.00,"2,271","483,814,900,000",-,FU,20091204,KRDRVFUK2I
KR4401DCE6S5,401DCE6S,코스피200 SP 0912-1006 (주간),-,0,-,-,-,-,214.50,0.00,0,0,-,FU,20091204,KRDRVFUK2I
KR4401DCE9S9,401DCE9S,코스피200 SP 0912-1009 (주간),-,0,-,-,-,-,214.50,0.00,0,0,-,FU,20091204,KRDRVFUK2I
