ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),236.30,1,0.15,236.10,236.50,235.50,235.37,0.00,"7,351","867,695,300,000","122,543",FU,20150817,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),236.15,2,-2.35,238.45,238.55,235.75,235.37,236.15,"130,815","15,477,992,625,000","122,241",FU,20150817,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),237.10,3,0.00,237.15,237.20,236.55,235.37,0.00,23,"2,724,100,000","4,239",FU,20150817,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),237.10,2,-2.20,239.30,239.50,236.75,235.37,237.10,678,"80,576,425,000","4,236",FU,20150817,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),235.05,1,0.10,235.05,235.05,235.05,235.37,0.00,1,"117,525,000",550,FU,20150817,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),234.95,2,-3.00,236.10,236.10,234.15,235.37,234.95,51,"6,004,000,000",551,FU,20150817,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,235.37,0.00,0,0,300,FU,20150817,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,235.37,235.90,0,0,300,FU,20150817,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,235.37,0.00,0,0,816,FU,20150817,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,235.37,237.70,0,0,816,FU,20150817,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,235.37,0.00,0,0,185,FU,20150817,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,235.37,236.50,0,0,185,FU,20150817,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,235.37,0.00,0,0,188,FU,20150817,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,235.37,238.30,0,0,188,FU,20150817,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.95,1,0.95,0.95,1.00,0.95,235.37,0.00,233,"55,240,900,000",-,FU,20150817,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-1.10,2,-1.10,-1.10,-1.00,-1.10,235.37,0.00,24,"5,664,400,000",-,FU,20150817,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-,0,-,-,-,-,235.37,0.00,0,0,-,FU,20150817,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),-,0,-,-,-,-,235.37,0.00,0,0,-,FU,20150817,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),-,0,-,-,-,-,235.37,0.00,0,0,-,FU,20150817,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,235.37,0.00,0,0,-,FU,20150817,KRDRVFUK2I
