ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),320.05,1,2.00,317.95,320.50,317.80,317.35,0.00,"14,155","1,128,971,025,000","273,486",FU,2017-07-14,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),318.05,1,0.15,318.35,318.80,317.65,317.35,318.05,"132,532","10,544,161,562,500","273,056",FU,2017-07-14,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),321.30,1,2.30,318.75,321.30,318.65,317.35,0.00,49,"3,911,712,500","32,558",FU,2017-07-14,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),319.00,1,0.40,319.10,319.55,318.50,317.35,319.00,336,"26,802,250,000","32,563",FU,2017-07-14,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,317.35,0.00,0,0,"7,241",FU,2017-07-14,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),316.10,1,0.55,316.55,316.70,316.10,317.35,316.10,13,"1,028,637,500","7,241",FU,2017-07-14,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,317.35,0.00,0,0,"5,205",FU,2017-07-14,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,317.35,316.75,0,0,"5,205",FU,2017-07-14,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,317.35,0.00,0,0,"14,030",FU,2017-07-14,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,317.35,318.70,490,"38,955,000,000","14,030",FU,2017-07-14,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,317.35,0.00,0,0,-,FU,2017-07-14,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,317.35,316.25,0,0,0,FU,2017-07-14,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,317.35,0.00,0,0,"4,133",FU,2017-07-14,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),317.00,2,-1.00,317.00,317.00,317.00,317.35,317.00,1,"79,250,000","4,133",FU,2017-07-14,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.80,1,0.80,0.80,0.80,0.80,317.35,0.00,51,"8,115,450,000",-,FU,2017-07-14,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-,0,-,-,-,-,317.35,0.00,0,0,-,FU,2017-07-14,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,317.35,0.00,0,0,-,FU,2017-07-14,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,317.35,0.00,0,0,-,FU,2017-07-14,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,317.35,0.00,0,0,-,FU,2017-07-14,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,317.35,0.00,0,0,-,FU,2017-07-14,KRDRVFUK2I
