ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101EC0005,101EC000,코스피200 F 201012 (야간),244.25,1,1.45,242.95,244.30,242.65,242.64,0.00,"4,992","607,819,450,000","99,047",FU,20101018,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),242.80,2,-5.10,247.60,248.05,242.80,242.64,242.80,"431,951","52,961,039,375,000","98,903",FU,20101018,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),242.00,1,0.80,241.30,242.00,241.25,242.64,0.00,7,"846,025,000","6,581",FU,20101018,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),241.20,2,-5.25,245.70,246.05,241.20,242.64,241.20,337,"41,019,150,000","6,581",FU,20101018,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,242.64,0.00,0,0,826,FU,20101018,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,0,-,-,-,-,242.64,246.90,0,0,826,FU,20101018,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,242.64,0.00,0,0,176,FU,20101018,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),243.00,2,-4.20,245.60,246.05,243.00,242.64,243.00,5,"613,025,000",176,FU,20101018,KRDRVFUK2I
KR4401ECF3S0,401ECF3S,코스피200 SP 1012-1103 (주간),-1.65,2,-1.65,-1.60,-1.60,-1.65,242.64,0.00,125,"30,543,425,000",-,FU,20101018,KRDRVFUK2I
KR4401ECF6S3,401ECF6S,코스피200 SP 1012-1106 (주간),-,0,-,-,-,-,242.64,0.00,0,0,-,FU,20101018,KRDRVFUK2I
KR4401ECF9S7,401ECF9S,코스피200 SP 1012-1109 (주간),-0.25,2,-0.25,-0.25,-0.20,-0.25,242.64,0.00,21,"5,128,825,000",-,FU,20101018,KRDRVFUK2I
