ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E30001,101E3000,코스피200 F 201003 (야간),218.00,2,-0.30,218.00,218.25,217.80,219.60,0.00,788,"85,906,400,000","98,799",FU,20091215,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),218.30,1,0.50,217.75,218.35,216.65,219.60,218.30,"264,100","28,735,387,575,000","98,781",FU,20091215,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),-,0,-,-,-,-,219.60,0.00,0,0,343,FU,20091215,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),218.65,1,0.35,218.45,218.65,217.60,219.60,218.65,53,"5,782,100,000",343,FU,20091215,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,219.60,0.00,0,0,55,FU,20091215,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),-,1,-,-,-,-,219.60,218.70,0,0,55,FU,20091215,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,219.60,0.00,0,0,27,FU,20091215,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),-,1,-,-,-,-,219.60,219.50,0,0,27,FU,20091215,KRDRVFUK2I
KR4401E3E6S7,401E3E6S,코스피200 SP 1003-1006 (주간),0.45,1,0.45,0.50,0.50,0.45,219.60,0.00,10,"2,178,250,000",-,FU,20091215,KRDRVFUK2I
KR4401E3E9S1,401E3E9S,코스피200 SP 1003-1009 (주간),-,0,-,-,-,-,219.60,0.00,0,0,-,FU,20091215,KRDRVFUK2I
KR4401E3ECS7,401E3ECS,코스피200 SP 1003-1012 (주간),-,0,-,-,-,-,219.60,0.00,0,0,-,FU,20091215,KRDRVFUK2I
