ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101SC0009,101SC000,코스피200 F 202212 (주간),324.95,1,13.50,322.00,324.95,321.40,323.09,324.95,"407,000","32,846,728,562,500","318,740",FU,2022-11-11,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),322.60,1,13.35,320.00,322.65,319.20,323.09,322.60,"1,330","106,462,700,000","19,242",FU,2022-11-11,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),321.85,1,9.50,321.30,322.00,318.85,323.09,321.85,19,"1,525,350,000","20,570",FU,2022-11-11,KRDRVFUK2I
KR4101T90003,101T9000,코스피200 F 202309 (주간),325.95,1,11.90,323.00,325.95,323.00,323.09,325.95,18,"1,446,487,500","2,249",FU,2022-11-11,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),327.85,1,11.60,325.00,327.85,325.00,323.09,327.85,79,"6,426,287,500","28,415",FU,2022-11-11,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),327.00,1,10.50,326.15,327.15,326.10,323.09,327.00,13,"1,061,562,500",574,FU,2022-11-11,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),331.50,1,11.00,331.20,331.50,329.90,323.09,331.50,10,"826,575,000","5,075",FU,2022-11-11,KRDRVFUK2I
KR4401SCT3S8,401SCT3S,코스피200 SP 2212-2303 (주간),-2.25,2,-2.25,-2.45,-2.20,-2.45,323.09,0.00,234,"37,609,800,000",-,FU,2022-11-11,KRDRVFUK2I
KR4401SCT6S1,401SCT6S,코스피200 SP 2212-2306 (주간),-0.20,2,-0.20,0.00,0.00,-0.20,323.09,0.00,6,"968,700,000",-,FU,2022-11-11,KRDRVFUK2I
KR4401SCT9S5,401SCT9S,코스피200 SP 2212-2309 (주간),-,0,-,-,-,-,323.09,0.00,0,0,-,FU,2022-11-11,KRDRVFUK2I
KR4401SCTCS8,401SCTCS,코스피200 SP 2212-2312 (주간),-,0,-,-,-,-,323.09,0.00,0,0,-,FU,2022-11-11,KRDRVFUK2I
KR4401SCV6S7,401SCV6S,코스피200 SP 2212-2406 (주간),-,0,-,-,-,-,323.09,0.00,0,0,-,FU,2022-11-11,KRDRVFUK2I
KR4401SCVCS4,401SCVCS,코스피200 SP 2212-2412 (주간),-,0,-,-,-,-,323.09,0.00,0,0,-,FU,2022-11-11,KRDRVFUK2I
