ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K30008,101K3000,코스피200 F 201503 (야간),248.40,1,0.05,248.25,248.65,248.15,250.07,0.00,"2,348","291,594,700,000","107,401",FU,2014-12-24,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),248.35,1,1.15,247.20,248.80,246.95,250.07,248.35,"95,528","11,851,646,475,000","107,542",FU,2014-12-24,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),250.10,1,0.65,249.25,250.10,249.25,250.07,0.00,3,"374,725,000","1,644",FU,2014-12-24,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),249.45,1,1.30,248.15,249.80,248.15,250.07,249.45,116,"14,456,800,000","1,641",FU,2014-12-24,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,250.07,0.00,0,0,736,FU,2014-12-24,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),-,0,-,-,-,-,250.07,250.85,0,0,736,FU,2014-12-24,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,250.07,0.00,0,0,398,FU,2014-12-24,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,250.07,252.20,0,0,398,FU,2014-12-24,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,250.07,0.00,0,0,166,FU,2014-12-24,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,250.07,252.20,0,0,166,FU,2014-12-24,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,250.07,0.00,0,0,162,FU,2014-12-24,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,250.07,254.70,0,0,162,FU,2014-12-24,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,250.07,0.00,0,0,-,FU,2014-12-24,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,250.07,0.00,0,0,0,FU,2014-12-24,KRDRVFUK2I
KR4401K3K6S6,401K3K6S,코스피200 SP 1503-1506 (주간),1.05,1,1.05,1.05,1.05,1.05,250.07,0.00,3,"747,375,000",-,FU,2014-12-24,KRDRVFUK2I
KR4401K3K9S0,401K3K9S,코스피200 SP 1503-1509 (주간),-,0,-,-,-,-,250.07,0.00,0,0,-,FU,2014-12-24,KRDRVFUK2I
KR4401K3KCS6,401K3KCS,코스피200 SP 1503-1512 (주간),-,0,-,-,-,-,250.07,0.00,0,0,-,FU,2014-12-24,KRDRVFUK2I
KR4401K3L6S5,401K3L6S,코스피200 SP 1503-1606 (주간),-,0,-,-,-,-,250.07,0.00,0,0,-,FU,2014-12-24,KRDRVFUK2I
KR4401K3LCS4,401K3LCS,코스피200 SP 1503-1612 (주간),-,0,-,-,-,-,250.07,0.00,0,0,-,FU,2014-12-24,KRDRVFUK2I
KR4401K3MCS2,401K3MCS,코스피200 SP 1503-1712 (주간),-,0,-,-,-,-,250.07,0.00,0,0,-,FU,2014-12-24,KRDRVFUK2I
