ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),228.70,1,0.15,228.10,228.75,227.40,228.27,0.00,"2,406","274,221,025,000","95,147",FU,2010-04-08,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),228.55,1,0.55,227.50,229.10,227.25,228.27,228.55,"386,201","44,030,642,075,000","95,070",FU,2010-04-08,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,228.27,0.00,0,0,"2,080",FU,2010-04-08,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),229.35,1,0.65,228.60,229.50,228.05,228.27,229.35,62,"7,088,650,000","2,080",FU,2010-04-08,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,228.27,0.00,0,0,258,FU,2010-04-08,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),230.15,1,0.15,230.15,230.15,230.15,228.27,230.15,2,"230,150,000",258,FU,2010-04-08,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,228.27,0.00,0,0,470,FU,2010-04-08,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),228.50,1,0.60,228.85,229.15,228.15,228.27,228.50,21,"2,400,300,000",470,FU,2010-04-08,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.50,1,0.50,0.55,0.55,0.50,228.27,0.00,261,"59,607,450,000",-,FU,2010-04-08,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),-,0,-,-,-,-,228.27,0.00,0,0,-,FU,2010-04-08,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-,0,-,-,-,-,228.27,0.00,0,0,-,FU,2010-04-08,KRDRVFUK2I
