ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),311.75,1,0.15,311.65,312.50,311.45,311.21,0.00,"17,718","1,381,994,787,500","289,878",FU,2017-08-25,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),311.60,1,0.15,312.25,312.55,310.75,311.21,311.60,"180,698","14,072,987,537,500","289,382",FU,2017-08-25,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),312.55,1,0.30,312.20,313.10,312.20,311.21,0.00,53,"4,142,537,500","56,304",FU,2017-08-25,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),312.25,1,0.15,312.85,313.15,311.50,311.21,312.25,"1,431","111,713,412,500","56,304",FU,2017-08-25,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,311.21,0.00,0,0,"9,719",FU,2017-08-25,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),308.95,1,0.15,308.80,309.50,308.80,311.21,308.95,9,"695,037,500","9,719",FU,2017-08-25,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,311.21,0.00,0,0,"7,856",FU,2017-08-25,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),309.30,2,-0.75,309.30,309.30,309.30,311.21,309.30,165,"12,746,325,000","7,856",FU,2017-08-25,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,311.21,0.00,0,0,"16,809",FU,2017-08-25,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,311.21,312.15,432,"33,426,000,000","16,809",FU,2017-08-25,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,311.21,0.00,0,0,200,FU,2017-08-25,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,311.21,309.65,0,0,200,FU,2017-08-25,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,311.21,0.00,0,0,"5,247",FU,2017-08-25,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,311.21,311.55,0,0,"5,247",FU,2017-08-25,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.70,1,0.70,0.70,0.75,0.70,311.21,0.00,"2,035","317,187,612,500",-,FU,2017-08-25,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-2.50,2,-2.50,-2.50,-2.50,-2.50,311.21,0.00,20,"3,101,500,000",-,FU,2017-08-25,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-2.00,2,-2.00,-2.05,-2.00,-2.05,311.21,0.00,30,"4,654,875,000",-,FU,2017-08-25,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,311.21,0.00,0,0,-,FU,2017-08-25,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,311.21,0.00,0,0,-,FU,2017-08-25,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,311.21,0.00,0,0,-,FU,2017-08-25,KRDRVFUK2I
