ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),320.90,1,0.60,320.50,321.00,320.20,319.46,0.00,"9,419","754,784,412,500","275,664",FU,2017-07-26,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),320.30,2,-0.70,321.45,321.60,319.50,319.46,320.30,"208,667","16,719,642,362,500","275,822",FU,2017-07-26,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),321.60,1,0.60,321.10,321.60,321.10,319.46,0.00,21,"1,686,162,500","37,799",FU,2017-07-26,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),321.00,2,-0.75,322.10,322.30,320.30,319.46,321.00,"4,220","339,664,500,000","37,800",FU,2017-07-26,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,319.46,0.00,0,0,"7,849",FU,2017-07-26,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),318.30,2,-0.30,318.80,318.80,317.25,319.46,318.30,13,"1,033,450,000","7,849",FU,2017-07-26,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,319.46,0.00,0,0,"5,773",FU,2017-07-26,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),318.15,2,-2.20,318.65,318.65,318.15,319.46,318.15,3,"238,862,500","5,773",FU,2017-07-26,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,319.46,0.00,0,0,"13,732",FU,2017-07-26,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,319.46,321.00,0,0,"13,732",FU,2017-07-26,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,319.46,0.00,0,0,200,FU,2017-07-26,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,319.46,318.55,0,0,200,FU,2017-07-26,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,319.46,0.00,0,0,"5,246",FU,2017-07-26,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),318.00,2,-2.50,318.00,318.00,318.00,319.46,318.00,1,"79,500,000","5,246",FU,2017-07-26,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.80,1,0.80,0.80,0.80,0.80,319.46,0.00,30,"4,826,750,000",-,FU,2017-07-26,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-,0,-,-,-,-,319.46,0.00,0,0,-,FU,2017-07-26,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,319.46,0.00,0,0,-,FU,2017-07-26,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,319.46,0.00,0,0,-,FU,2017-07-26,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,319.46,0.00,0,0,-,FU,2017-07-26,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,319.46,0.00,0,0,-,FU,2017-07-26,KRDRVFUK2I
