ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),312.90,1,0.80,313.15,314.80,311.35,313.01,312.90,"280,202","21,912,914,150,000","222,645",FU,20220906,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),313.50,1,0.75,314.00,315.65,312.20,313.01,313.50,"64,075","5,022,296,552,500","172,932",FU,20220906,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),310.25,2,-0.85,311.95,313.35,310.25,313.01,310.25,"2,143","167,406,537,500","4,406",FU,20220906,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),313.20,1,0.70,312.50,313.20,312.50,313.01,313.20,"1,261","98,518,375,000","11,366",FU,20220906,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,313.01,316.20,0,0,"10,156",FU,20220906,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,313.01,314.90,0,0,304,FU,20220906,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,313.01,317.50,0,0,"3,355",FU,20220906,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),0.75,1,0.75,0.85,0.95,0.70,313.01,0.00,"124,102","19,426,177,662,500",-,FU,20220906,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-,0,-,-,-,-,313.01,0.00,0,0,-,FU,20220906,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),-,0,-,-,-,-,313.01,0.00,0,0,-,FU,20220906,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),-,0,-,-,-,-,313.01,0.00,0,0,-,FU,20220906,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,313.01,0.00,0,0,-,FU,20220906,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),-,0,-,-,-,-,313.01,0.00,0,0,-,FU,20220906,KRDRVFUK2I
