ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),312.60,1,0.10,312.20,313.15,310.20,312.83,0.00,"30,557","2,381,439,950,000","252,575",FU,20180220,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),312.50,2,-4.25,315.55,315.80,312.20,312.83,312.50,"178,143","13,979,303,162,500","251,816",FU,20180220,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),313.70,1,0.40,312.50,313.75,311.05,312.83,0.00,94,"7,339,525,000","22,278",FU,20180220,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),313.30,2,-4.15,316.05,316.30,313.00,312.83,313.30,591,"46,467,487,500","22,271",FU,20180220,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,312.83,0.00,0,0,"4,737",FU,20180220,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),313.95,2,-4.10,317.50,317.50,313.95,312.83,313.95,32,"2,520,962,500","4,737",FU,20180220,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),313.40,2,-2.65,313.40,313.40,313.40,312.83,0.00,3,"235,050,000","32,943",FU,20180220,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),316.05,2,-3.65,316.05,316.05,316.05,312.83,316.05,1,"79,012,500","32,941",FU,20180220,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,312.83,0.00,0,0,"8,113",FU,20180220,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,312.83,313.45,0,0,"8,113",FU,20180220,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,312.83,0.00,0,0,"10,142",FU,20180220,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),317.40,2,-3.30,317.40,317.40,317.40,312.83,317.40,602,"47,352,450,000","10,142",FU,20180220,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,312.83,0.00,0,0,1,FU,20180220,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),315.85,2,-3.65,315.85,315.85,315.85,312.83,315.85,1,"78,962,500",1,FU,20180220,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),0.75,1,0.75,0.80,0.80,0.75,312.83,0.00,658,"103,298,812,500",-,FU,20180220,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),1.35,1,1.35,1.35,1.35,1.35,312.83,0.00,2,"314,325,000",-,FU,20180220,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,312.83,0.00,0,0,-,FU,20180220,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,312.83,0.00,0,0,-,FU,20180220,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,312.83,0.00,0,0,-,FU,20180220,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,312.83,0.00,0,0,-,FU,20180220,KRDRVFUK2I
