ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K30008,101K3000,코스피200 F 201503 (야간),254.10,2,-0.50,254.55,254.65,253.95,254.50,0.00,"4,917","625,186,050,000","107,260",FU,20150303,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),254.60,1,1.05,254.15,254.80,253.80,254.50,254.60,"96,264","12,241,588,650,000","107,316",FU,20150303,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),255.40,2,-0.50,255.85,255.85,255.30,254.50,0.00,30,"3,833,750,000","4,675",FU,20150303,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),255.90,1,1.10,255.50,256.05,255.15,254.50,255.90,807,"103,154,375,000","4,684",FU,20150303,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,254.50,0.00,0,0,"1,077",FU,20150303,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),256.85,1,1.15,256.90,256.90,256.85,254.50,256.85,7,"899,075,000","1,077",FU,20150303,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,254.50,0.00,0,0,512,FU,20150303,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,254.50,258.50,0,0,512,FU,20150303,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,254.50,0.00,0,0,236,FU,20150303,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,254.50,258.55,0,0,236,FU,20150303,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,254.50,0.00,0,0,721,FU,20150303,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,254.50,261.05,0,0,721,FU,20150303,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,254.50,0.00,0,0,312,FU,20150303,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,254.50,263.70,0,0,312,FU,20150303,KRDRVFUK2I
KR4401K3K6S6,401K3K6S,코스피200 SP 1503-1506 (주간),1.30,1,1.30,1.30,1.35,1.30,254.50,0.00,"1,345","343,077,500,000",-,FU,20150303,KRDRVFUK2I
KR4401K3K9S0,401K3K9S,코스피200 SP 1503-1509 (주간),2.40,1,2.40,2.40,2.40,2.40,254.50,0.00,19,"4,857,050,000",-,FU,20150303,KRDRVFUK2I
KR4401K3KCS6,401K3KCS,코스피200 SP 1503-1512 (주간),3.45,1,3.45,3.45,3.45,3.45,254.50,0.00,9,"2,306,475,000",-,FU,20150303,KRDRVFUK2I
KR4401K3L6S5,401K3L6S,코스피200 SP 1503-1606 (주간),2.40,1,2.40,2.40,2.40,2.40,254.50,0.00,23,"5,879,300,000",-,FU,20150303,KRDRVFUK2I
KR4401K3LCS4,401K3LCS,코스피200 SP 1503-1612 (주간),4.25,1,4.25,4.25,4.25,4.25,254.50,0.00,67,"17,183,175,000",-,FU,20150303,KRDRVFUK2I
KR4401K3MCS2,401K3MCS,코스피200 SP 1503-1712 (주간),-,0,-,-,-,-,254.50,0.00,0,0,-,FU,20150303,KRDRVFUK2I
