ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),244.70,1,1.10,243.80,244.75,242.90,242.35,0.00,"13,763","1,676,903,675,000","115,132",FU,2016-03-16,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),243.60,1,0.35,243.90,244.95,243.10,242.35,243.60,"93,985","11,463,516,250,000","114,270",FU,2016-03-16,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),245.35,1,0.70,244.30,245.35,243.65,242.35,0.00,32,"3,906,725,000","3,544",FU,2016-03-16,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),244.65,1,0.60,244.35,245.55,243.90,242.35,244.65,209,"25,564,400,000","3,549",FU,2016-03-16,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,242.35,0.00,0,0,"2,362",FU,2016-03-16,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,242.35,245.35,0,0,"2,362",FU,2016-03-16,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,242.35,0.00,0,0,15,FU,2016-03-16,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),-,0,-,-,-,-,242.35,243.25,0,0,15,FU,2016-03-16,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,242.35,0.00,0,0,721,FU,2016-03-16,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,242.35,244.25,0,0,721,FU,2016-03-16,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,242.35,0.00,0,0,123,FU,2016-03-16,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,242.35,246.05,0,0,123,FU,2016-03-16,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,242.35,0.00,0,0,30,FU,2016-03-16,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,242.35,246.60,0,0,30,FU,2016-03-16,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.70,1,0.70,0.75,0.75,0.70,242.35,0.00,51,"12,473,375,000",-,FU,2016-03-16,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),1.45,1,1.45,1.45,1.45,1.45,242.35,0.00,10,"2,449,750,000",-,FU,2016-03-16,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-,0,-,-,-,-,242.35,0.00,0,0,-,FU,2016-03-16,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-0.50,2,-0.50,-0.50,-0.50,-0.50,242.35,0.00,146,"35,560,200,000",-,FU,2016-03-16,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),0.80,1,0.80,0.80,0.80,0.80,242.35,0.00,90,"22,004,000,000",-,FU,2016-03-16,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,242.35,0.00,0,0,-,FU,2016-03-16,KRDRVFUK2I
