ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J30000,101J3000,코스피200 F 201403 (야간),255.40,1,1.60,253.65,255.40,253.35,252.74,0.00,"15,406","1,960,056,325,000","113,799",FU,2014-02-14,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),253.80,1,3.45,251.35,254.65,251.15,252.74,253.80,"155,630","19,724,753,250,000","113,960",FU,2014-02-14,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),255.60,1,0.35,255.60,255.60,255.60,252.74,0.00,1,"127,800,000","2,889",FU,2014-02-14,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),255.25,1,3.30,252.60,256.25,252.60,252.74,255.25,159,"20,287,325,000","2,889",FU,2014-02-14,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),257.60,1,1.70,257.15,257.60,257.05,252.74,0.00,23,"2,956,925,000",561,FU,2014-02-14,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),255.90,1,3.00,254.80,255.90,254.80,252.74,255.90,2,"255,350,000",542,FU,2014-02-14,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,252.74,0.00,0,0,321,FU,2014-02-14,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),255.95,1,0.95,255.95,255.95,255.95,252.74,255.95,1,"127,975,000",321,FU,2014-02-14,KRDRVFUK2I
KR4401J3J6S1,401J3J6S,코스피200 SP 1403-1406 (주간),1.60,1,1.60,1.55,1.60,1.55,252.74,0.00,22,"5,585,150,000",-,FU,2014-02-14,KRDRVFUK2I
KR4401J3J9S5,401J3J9S,코스피200 SP 1403-1409 (주간),3.05,1,3.05,3.05,3.05,3.05,252.74,0.00,1,"255,475,000",-,FU,2014-02-14,KRDRVFUK2I
KR4401J3JCS1,401J3JCS,코스피200 SP 1403-1412 (주간),4.30,1,4.30,4.30,4.30,4.30,252.74,0.00,10,"2,561,500,000",-,FU,2014-02-14,KRDRVFUK2I
