ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P60004,101P6000,코스피200 F 201906 (야간),282.60,1,0.85,281.60,282.60,281.50,281.34,0.00,"13,558","955,970,712,500","320,528",FU,2019-04-26,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),281.75,2,-1.50,282.20,282.95,280.30,281.34,281.75,"238,752","16,812,208,112,500","320,414",FU,2019-04-26,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),282.80,1,0.55,282.35,282.80,282.15,281.34,0.00,31,"2,189,462,500","9,937",FU,2019-04-26,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),282.25,2,-1.50,282.95,283.40,280.80,281.34,282.25,"1,305","92,003,900,000","9,925",FU,2019-04-26,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,281.34,0.00,0,0,"27,762",FU,2019-04-26,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),282.75,2,-1.65,281.80,282.75,281.80,281.34,282.75,"2,704","191,369,137,500","27,762",FU,2019-04-26,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,281.34,0.00,0,0,124,FU,2019-04-26,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),-,0,-,-,-,-,281.34,279.95,0,0,124,FU,2019-04-26,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,281.34,0.00,0,0,"5,442",FU,2019-04-26,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,281.34,280.60,0,0,"5,442",FU,2019-04-26,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,281.34,0.00,0,0,"17,140",FU,2019-04-26,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,281.34,281.65,300,"20,910,000,000","17,140",FU,2019-04-26,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,281.34,0.00,0,0,"3,006",FU,2019-04-26,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,281.34,280.30,0,0,"3,006",FU,2019-04-26,KRDRVFUK2I
KR4401P6P9S1,401P6P9S,코스피200 SP 1906-1909 (주간),0.45,1,0.45,0.45,0.45,0.45,281.34,0.00,1,"140,912,500",-,FU,2019-04-26,KRDRVFUK2I
KR4401P6PCS3,401P6PCS,코스피200 SP 1906-1912 (주간),0.95,1,0.95,0.95,0.95,0.95,281.34,0.00,102,"14,385,825,000",-,FU,2019-04-26,KRDRVFUK2I
KR4401P6Q3S3,401P6Q3S,코스피200 SP 1906-2003 (주간),-2.20,2,-2.20,-2.20,-2.20,-2.20,281.34,0.00,2,"280,225,000",-,FU,2019-04-26,KRDRVFUK2I
KR4401P6Q6S6,401P6Q6S,코스피200 SP 1906-2006 (주간),-2.10,2,-2.10,-2.10,-2.10,-2.10,281.34,0.00,1,"140,275,000",-,FU,2019-04-26,KRDRVFUK2I
KR4401P6QCS1,401P6QCS,코스피200 SP 1906-2012 (주간),-,0,-,-,-,-,281.34,0.00,0,0,-,FU,2019-04-26,KRDRVFUK2I
KR4401P6RCS9,401P6RCS,코스피200 SP 1906-2112 (주간),-,0,-,-,-,-,281.34,0.00,0,0,-,FU,2019-04-26,KRDRVFUK2I
