ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J30000,101J3000,코스피200 F 201403 (야간),256.40,1,0.55,255.90,256.50,255.55,255.41,0.00,"12,145","1,554,560,925,000","107,168",FU,20140106,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),255.85,1,0.60,255.45,257.85,254.70,255.41,255.85,"176,363","22,598,716,900,000","106,922",FU,20140106,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),257.80,1,0.20,257.80,257.80,257.80,255.41,0.00,1,"128,900,000","1,352",FU,20140106,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),257.60,1,0.90,257.30,259.30,256.80,255.41,257.60,148,"19,091,425,000","1,352",FU,20140106,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,255.41,0.00,0,0,151,FU,20140106,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),260.00,1,2.05,260.50,260.50,260.00,255.41,260.00,3,"390,250,000",151,FU,20140106,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,255.41,0.00,0,0,10,FU,20140106,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,255.41,260.80,0,0,10,FU,20140106,KRDRVFUK2I
KR4401J3J6S1,401J3J6S,코스피200 SP 1403-1406 (주간),1.55,1,1.55,1.55,1.55,1.55,255.41,0.00,35,"9,003,525,000",-,FU,20140106,KRDRVFUK2I
KR4401J3J9S5,401J3J9S,코스피200 SP 1403-1409 (주간),-,0,-,-,-,-,255.41,0.00,0,0,-,FU,20140106,KRDRVFUK2I
KR4401J3JCS1,401J3JCS,코스피200 SP 1403-1412 (주간),-,0,-,-,-,-,255.41,0.00,0,0,-,FU,20140106,KRDRVFUK2I
