ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J30000,101J3000,코스피200 F 201403 (야간),261.90,1,1.15,260.75,262.00,260.45,261.27,0.00,"12,637","1,650,289,325,000","105,460",FU,20131220,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),260.75,1,1.30,259.40,261.30,259.05,261.27,260.75,"130,345","16,961,850,025,000","104,825",FU,20131220,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),262.00,1,0.05,261.95,262.00,261.95,261.27,0.00,4,"523,975,000","1,114",FU,20131220,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),261.95,1,1.35,260.90,261.95,260.70,261.27,261.95,37,"4,836,400,000","1,110",FU,20131220,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,261.27,0.00,0,0,74,FU,20131220,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),263.25,1,0.75,263.25,263.25,263.25,261.27,263.25,1,"131,625,000",74,FU,20131220,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,261.27,0.00,0,0,-,FU,20131220,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,261.27,265.75,0,0,0,FU,20131220,KRDRVFUK2I
KR4401J3J6S1,401J3J6S,코스피200 SP 1403-1406 (주간),1.50,1,1.50,1.45,1.50,1.45,261.27,0.00,116,"30,279,125,000",-,FU,20131220,KRDRVFUK2I
KR4401J3J9S5,401J3J9S,코스피200 SP 1403-1409 (주간),-,0,-,-,-,-,261.27,0.00,0,0,-,FU,20131220,KRDRVFUK2I
KR4401J3JCS1,401J3JCS,코스피200 SP 1403-1412 (주간),-,0,-,-,-,-,261.27,0.00,0,0,-,FU,20131220,KRDRVFUK2I
