ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),260.80,2,-0.45,261.45,261.60,260.25,261.08,0.00,"16,370","2,135,566,400,000","112,297",FU,2014-04-24,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),261.25,3,-0.45,262.50,262.90,261.20,261.08,261.25,"109,257","14,309,385,500,000","111,943",FU,2014-04-24,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),262.55,2,-0.60,262.80,262.80,262.10,261.08,0.00,10,"1,312,450,000","2,641",FU,2014-04-24,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),263.15,3,-0.20,264.15,264.15,262.85,261.08,263.15,36,"4,741,325,000","2,639",FU,2014-04-24,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,261.08,0.00,0,0,516,FU,2014-04-24,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,261.08,264.60,0,0,516,FU,2014-04-24,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,261.08,0.00,0,0,399,FU,2014-04-24,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,261.08,263.65,0,0,399,FU,2014-04-24,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.45,1,1.45,1.50,1.50,1.45,261.08,0.00,5,"1,313,225,000",-,FU,2014-04-24,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),-,0,-,-,-,-,261.08,0.00,0,0,-,FU,2014-04-24,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),-,0,-,-,-,-,261.08,0.00,0,0,-,FU,2014-04-24,KRDRVFUK2I
