ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),273.80,2,-0.30,274.25,274.70,273.75,272.13,0.00,"5,538","759,603,875,000","94,308",FU,2011-03-28,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),274.10,1,0.50,273.10,274.10,272.40,272.13,274.10,"197,777","27,012,041,050,000","94,126",FU,2011-03-28,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),274.20,2,-1.00,274.20,274.20,274.20,272.13,0.00,1,"137,100,000","1,666",FU,2011-03-28,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),275.20,1,0.60,274.30,275.20,274.00,272.13,275.20,48,"6,589,975,000","1,665",FU,2011-03-28,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,272.13,0.00,0,0,600,FU,2011-03-28,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,2,-,-,-,-,272.13,278.35,0,0,600,FU,2011-03-28,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,272.13,0.00,0,0,115,FU,2011-03-28,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,0,-,-,-,-,272.13,278.15,0,0,115,FU,2011-03-28,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.45,1,1.45,1.40,1.45,1.40,272.13,0.00,13,"3,560,975,000",-,FU,2011-03-28,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),-,0,-,-,-,-,272.13,0.00,0,0,-,FU,2011-03-28,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),-,0,-,-,-,-,272.13,0.00,0,0,-,FU,2011-03-28,KRDRVFUK2I
