ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),260.05,1,0.35,260.50,261.10,260.00,258.59,0.00,"16,679","2,173,304,850,000","112,383",FU,2013-05-28,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),259.70,1,1.00,259.10,260.35,257.85,258.59,259.70,"165,289","21,418,443,100,000","111,888",FU,2013-05-28,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),262.05,1,0.70,262.25,262.70,261.85,258.59,0.00,109,"14,295,000,000","8,430",FU,2013-05-28,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),261.35,1,1.10,260.20,261.90,259.60,258.59,261.35,255,"33,255,475,000","8,354",FU,2013-05-28,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,258.59,0.00,0,0,230,FU,2013-05-28,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,258.59,263.05,0,0,230,FU,2013-05-28,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,258.59,0.00,0,0,343,FU,2013-05-28,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,258.59,262.05,0,0,343,FU,2013-05-28,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.60,1,1.60,1.60,1.60,1.60,258.59,0.00,34,"8,849,600,000",-,FU,2013-05-28,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),2.95,1,2.95,2.95,2.95,2.95,258.59,0.00,1,"259,625,000",-,FU,2013-05-28,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),1.90,1,1.90,1.90,1.90,1.90,258.59,0.00,1,"259,100,000",-,FU,2013-05-28,KRDRVFUK2I
