ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101MC0005,101MC000,코스피200 F 201712 (야간),330.45,1,0.55,329.95,330.85,329.85,328.96,0.00,"8,315","686,727,600,000","254,596",FU,20171024,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),329.90,2,-0.50,330.20,330.80,329.80,328.96,329.90,"119,985","9,906,897,275,000","254,240",FU,20171024,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),327.50,1,0.55,326.90,327.50,326.90,328.96,0.00,11,"899,950,000","17,606",FU,20171024,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),326.95,2,-0.35,327.25,327.65,326.85,328.96,326.95,576,"47,122,612,500","17,605",FU,20171024,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,328.96,0.00,0,0,"12,656",FU,20171024,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),328.30,1,0.45,328.00,328.30,327.95,328.96,328.30,914,"75,011,675,000","12,656",FU,20171024,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,328.96,0.00,0,0,-,FU,20171024,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),-,0,-,-,-,-,328.96,328.25,0,0,0,FU,20171024,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,328.96,0.00,0,0,"22,518",FU,20171024,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),329.05,2,-0.80,329.05,329.05,329.05,328.96,329.05,"2,101","173,032,262,500","22,518",FU,20171024,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,328.96,0.00,0,0,428,FU,20171024,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,328.96,327.00,600,"49,185,000,000",428,FU,20171024,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,328.96,0.00,0,0,"5,744",FU,20171024,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),328.50,2,-0.70,329.90,329.90,328.50,328.96,328.50,3,"246,725,000","5,744",FU,20171024,KRDRVFUK2I
KR4401MCN3S0,401MCN3S,코스피200 SP 1712-1803 (주간),-3.05,2,-3.05,-3.10,-3.05,-3.10,328.96,0.00,"1,228","201,853,300,000",-,FU,20171024,KRDRVFUK2I
KR4401MCN6S3,401MCN6S,코스피200 SP 1712-1806 (주간),-2.35,2,-2.35,-2.35,-2.35,-2.35,328.96,0.00,58,"9,548,925,000",-,FU,20171024,KRDRVFUK2I
KR4401MCN9S7,401MCN9S,코스피200 SP 1712-1809 (주간),-,0,-,-,-,-,328.96,0.00,0,0,-,FU,20171024,KRDRVFUK2I
KR4401MCNCS4,401MCNCS,코스피200 SP 1712-1812 (주간),-,0,-,-,-,-,328.96,0.00,0,0,-,FU,20171024,KRDRVFUK2I
KR4401MCP6S1,401MCP6S,코스피200 SP 1712-1906 (주간),-,0,-,-,-,-,328.96,0.00,0,0,-,FU,20171024,KRDRVFUK2I
KR4401MCPCS9,401MCPCS,코스피200 SP 1712-1912 (주간),-,0,-,-,-,-,328.96,0.00,0,0,-,FU,20171024,KRDRVFUK2I
