ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K30008,101K3000,코스피200 F 201503 (야간),253.05,1,1.05,251.90,253.15,251.80,251.28,0.00,"7,295","920,947,900,000","106,381",FU,2015-02-24,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),252.00,1,0.35,251.85,252.50,251.50,251.28,252.00,"68,630","8,648,280,150,000","106,500",FU,2015-02-24,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),253.95,1,0.65,253.15,254.45,253.15,251.28,0.00,48,"6,092,975,000","2,308",FU,2015-02-24,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),253.30,1,0.35,253.10,253.70,252.80,251.28,253.30,447,"56,617,625,000","2,298",FU,2015-02-24,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,251.28,0.00,0,0,"1,014",FU,2015-02-24,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),-,0,-,-,-,-,251.28,254.55,0,0,"1,014",FU,2015-02-24,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,251.28,0.00,0,0,502,FU,2015-02-24,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,251.28,255.85,0,0,502,FU,2015-02-24,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,251.28,0.00,0,0,193,FU,2015-02-24,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,251.28,255.90,0,0,193,FU,2015-02-24,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,251.28,0.00,0,0,634,FU,2015-02-24,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,251.28,258.40,0,0,634,FU,2015-02-24,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,251.28,0.00,0,0,277,FU,2015-02-24,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,251.28,261.00,0,0,277,FU,2015-02-24,KRDRVFUK2I
KR4401K3K6S6,401K3K6S,코스피200 SP 1503-1506 (주간),1.30,1,1.30,1.30,1.30,1.25,251.28,0.00,132,"33,343,350,000",-,FU,2015-02-24,KRDRVFUK2I
KR4401K3K9S0,401K3K9S,코스피200 SP 1503-1509 (주간),2.35,1,2.35,2.40,2.40,2.35,251.28,0.00,90,"22,812,000,000",-,FU,2015-02-24,KRDRVFUK2I
KR4401K3KCS6,401K3KCS,코스피200 SP 1503-1512 (주간),-,0,-,-,-,-,251.28,0.00,0,0,-,FU,2015-02-24,KRDRVFUK2I
KR4401K3L6S5,401K3L6S,코스피200 SP 1503-1606 (주간),-,0,-,-,-,-,251.28,0.00,0,0,-,FU,2015-02-24,KRDRVFUK2I
KR4401K3LCS4,401K3LCS,코스피200 SP 1503-1612 (주간),-,0,-,-,-,-,251.28,0.00,0,0,-,FU,2015-02-24,KRDRVFUK2I
KR4401K3MCS2,401K3MCS,코스피200 SP 1503-1712 (주간),-,0,-,-,-,-,251.28,0.00,0,0,-,FU,2015-02-24,KRDRVFUK2I
