ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101NC0004,101NC000,코스피200 F 201812 (야간),290.95,1,0.15,290.40,291.10,289.60,289.91,0.00,"22,417","1,626,753,337,500","308,967",FU,2018-10-08,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),290.80,2,-1.10,290.75,293.05,290.55,289.91,290.80,"239,284","17,444,717,275,000","307,349",FU,2018-10-08,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),288.00,3,0.00,287.50,288.00,286.95,289.91,0.00,20,"1,437,500,000","10,075",FU,2018-10-08,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),288.00,2,-1.10,288.25,290.00,287.85,289.91,288.00,177,"12,777,112,500","10,074",FU,2018-10-08,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,289.91,0.00,0,0,"13,043",FU,2018-10-08,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),289.40,2,-0.45,289.40,289.40,289.40,289.91,289.40,202,"14,628,450,000","13,043",FU,2018-10-08,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,289.91,0.00,0,0,1,FU,2018-10-08,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),-,0,-,-,-,-,289.91,288.75,0,0,1,FU,2018-10-08,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,289.91,0.00,0,0,"14,105",FU,2018-10-08,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),290.00,2,-0.80,290.00,290.00,290.00,289.91,290.00,9,"652,500,000","14,105",FU,2018-10-08,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,289.91,0.00,0,0,543,FU,2018-10-08,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,289.91,287.20,0,0,543,FU,2018-10-08,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,289.91,0.00,0,0,"5,625",FU,2018-10-08,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),288.70,2,-0.85,288.80,288.80,288.70,289.91,288.70,4,"288,725,000","5,625",FU,2018-10-08,KRDRVFUK2I
KR4401NCP3S7,401NCP3S,코스피200 SP 1812-1903 (주간),-2.85,2,-2.85,-2.85,-2.85,-2.85,289.91,0.00,9,"1,304,662,500",-,FU,2018-10-08,KRDRVFUK2I
KR4401NCP6S0,401NCP6S,코스피200 SP 1812-1906 (주간),-2.20,2,-2.20,-2.20,-2.20,-2.20,289.91,0.00,5,"725,375,000",-,FU,2018-10-08,KRDRVFUK2I
KR4401NCP9S4,401NCP9S,코스피200 SP 1812-1909 (주간),-,0,-,-,-,-,289.91,0.00,0,0,-,FU,2018-10-08,KRDRVFUK2I
KR4401NCPCS7,401NCPCS,코스피200 SP 1812-1912 (주간),-1.40,2,-1.40,-1.40,-1.40,-1.40,289.91,0.00,1,"145,375,000",-,FU,2018-10-08,KRDRVFUK2I
KR4401NCQ6S9,401NCQ6S,코스피200 SP 1812-2006 (주간),-,0,-,-,-,-,289.91,0.00,0,0,-,FU,2018-10-08,KRDRVFUK2I
KR4401NCQCS5,401NCQCS,코스피200 SP 1812-2012 (주간),-,0,-,-,-,-,289.91,0.00,0,0,-,FU,2018-10-08,KRDRVFUK2I
