ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),253.30,1,0.20,253.30,253.40,253.10,252.34,0.00,"5,163","653,795,625,000","126,849",FU,2014-11-24,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),253.10,1,2.65,252.50,253.85,252.50,252.34,253.10,"103,114","13,057,901,225,000","126,844",FU,2014-11-24,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),251.95,1,0.15,252.05,252.10,251.85,252.34,0.00,40,"5,039,725,000","5,595",FU,2014-11-24,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),251.80,1,2.35,251.20,252.55,251.10,252.34,251.80,752,"94,772,775,000","5,594",FU,2014-11-24,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,252.34,0.00,0,0,"1,297",FU,2014-11-24,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),253.20,1,2.70,252.15,253.20,252.15,252.34,253.20,2,"252,675,000","1,297",FU,2014-11-24,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,252.34,0.00,0,0,293,FU,2014-11-24,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),253.70,1,2.00,253.70,253.70,253.70,252.34,253.70,1,"126,850,000",293,FU,2014-11-24,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,252.34,255.75,0,0,86,FU,2014-11-24,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,252.34,255.80,0,0,151,FU,2014-11-24,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,252.34,258.30,0,0,55,FU,2014-11-24,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.30,2,-1.30,-1.25,-1.25,-1.30,252.34,0.00,133,"33,587,875,000",-,FU,2014-11-24,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-,0,-,-,-,-,252.34,0.00,0,0,-,FU,2014-11-24,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),-,0,-,-,-,-,252.34,0.00,0,0,-,FU,2014-11-24,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,252.34,0.00,0,0,-,FU,2014-11-24,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),-,0,-,-,-,-,252.34,0.00,0,0,-,FU,2014-11-24,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,252.34,0.00,0,0,-,FU,2014-11-24,KRDRVFUK2I
